date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-17,18:41:33,22.9028527,120.2731768,0.059,5,-162,0,-12,-32,-1008,0.0053882598876953125,-0.12576866149902344,-0.05958282947540283,-0.07504844665527344,2.976574420928955,-0.018975690007209778,0,0
2020-06-17,18:41:36,22.9028663,120.2731789,4.291,-84,-21,24,18,-1,-1020,1.5151424407958984,0.08595085144042969,-4.29191780090332,0.04472901672124863,2.8997435569763184,0.014515135437250137,0,0
2020-06-17,18:41:39,22.9028959,120.273177,10.666,27,-32,-17,52,-14,-992,4.815046310424805,-0.10543441772460938,-10.66694450378418,0.005155274644494057,2.918126106262207,0.011628097854554653,0,0
2020-06-17,18:41:42,22.9029219,120.2731761,17.927,13,-46,18,18,-15,-888,7.705757141113281,-0.1962451934814453,-17.92780113220215,-0.041107162833213806,2.9415977001190186,0.044759806245565414,0,0
2020-06-17,18:41:45,22.9029083,120.2731755,20.217,-58,-58,26,-31,37,-981,6.199899673461914,-0.2575206756591797,-20.21728515625,-0.12862442433834076,2.959198236465454,0.015192046761512756,0,0
2020-06-17,18:41:48,22.9028212,120.2731825,20.549,-13,-48,28,-93,36,-976,-3.5055389404296875,0.46135711669921875,-20.54928207397461,-0.10720382630825043,3.033724308013916,0.011627044528722763,0,0
2020-06-17,18:41:51,22.9027112,120.2731958,20.546,63,-10,9,-54,-5,-1007,-15.740715980529785,1.8167591094970703,-20.546789169311523,-0.0923880934715271,3.0502312183380127,0.015985513105988503,0,0
2020-06-17,18:41:54,22.9025868,120.2732131,20.097,33,-26,39,-71,-36,-984,-29.61079978942871,3.59149169921875,-20.097728729248047,-0.1047961562871933,-3.1379172801971436,0.07633994519710541,0,0
2020-06-17,18:41:57,22.9024649,120.2732048,19.874,-37,-10,183,-127,-34,-1009,-43.173072814941406,2.745014190673828,-19.874225616455078,-0.1592421680688858,-2.690999984741211,0.14506812393665314,0,0
2020-06-17,18:42:00,22.9023675,120.2731297,20.021,19,26,43,-144,-84,-985,-54.01894760131836,-4.961584091186523,-20.02190589904785,-0.1651880145072937,-2.4336113929748535,0.03588482737541199,0,0
2020-06-17,18:42:03,22.9022697,120.2730349,20.208,88,323,30,-101,-57,-977,-64.89977264404297,-14.678060531616211,-20.20840835571289,-0.12119713425636292,-2.379031181335449,0.032993633300065994,0,0
2020-06-17,18:42:06,22.9022171,120.2729513,20.106,-63,-27,480,-99,-9,-1027,-70.75863647460938,-23.251047134399414,-20.10624122619629,-0.19698546826839447,-1.2521488666534424,0.12167690694332123,0,0
2020-06-17,18:42:09,22.9022695,120.2728655,19.956,13,-26,27,-157,79,-1004,-64.9248275756836,-32.04491424560547,-19.95665168762207,-0.18094255030155182,-0.9648532271385193,-0.03982305899262428,0,0
2020-06-17,18:42:12,22.9023452,120.272758,19.99,173,95,60,-175,62,-981,-56.50362777709961,-43.07206726074219,-19.990243911743164,-0.1761355698108673,-0.9096753001213074,-0.04504463076591492,0,0
2020-06-17,18:42:15,22.9024374,120.2726933,19.867,-18,15,74,-76,89,-983,-46.24077606201172,-49.70427703857422,-19.86732292175293,-0.147707998752594,-0.20322071015834808,-0.021723229438066483,0,0
2020-06-17,18:42:19,22.9025601,120.2726683,20.155,31,-7,17,-102,146,-962,-32.579994201660156,-52.27142333984375,-20.15593719482422,-0.13879063725471497,-0.10927220433950424,-0.020735222846269608,0,0
2020-06-17,18:42:22,22.902691,120.2726546,20.099,-35,-73,-35,-142,143,-965,-17.995420455932617,-53.673622131347656,-20.099355697631836,-0.11049556732177734,-0.0686078816652298,-0.07644027471542358,0,0
2020-06-17,18:42:25,22.9028061,120.2726417,20.155,-50,48,162,-50,126,-1005,-5.180370330810547,-55.0028076171875,-20.155000686645508,0.055334918200969696,0.0008507040329277515,0.008019678294658661,0,0
2020-06-17,18:42:28,22.9028273,120.2726433,19.924,-45,61,236,22,-34,-1016,-2.8184661865234375,-54.83672332763672,-19.924148559570312,0.08165153861045837,0.044642649590969086,0.06111915037035942,0,0
2020-06-17,18:42:31,22.902776,120.272695,20.05,20,21,-41,-56,26,-977,-8.532124519348145,-49.530601501464844,-20.050525665283203,-0.12029031664133072,2.355107545852661,0.02696196362376213,0,0
2020-06-17,18:42:34,22.9026914,120.2727819,20.146,28,14,27,-29,-41,-988,-17.949235916137695,-40.62602996826172,-20.1464786529541,-0.08037013560533524,2.3968145847320557,0.025869645178318024,0,0
2020-06-17,18:42:37,22.9026046,120.2728714,20.146,-4,111,-8,-82,-39,-1008,-27.629196166992188,-31.4458065032959,-20.146625518798828,-0.011351708322763443,2.4206862449645996,0.015950273722410202,0,0
2020-06-17,18:42:40,22.90256,120.2729363,19.802,105,0,9,-2,3,-1029,-32.583885192871094,-24.79124641418457,-19.802953720092773,0.08422838151454926,1.9845144748687744,-0.08513239771127701,0,0
2020-06-17,18:42:43,22.902609,120.2729823,19.898,43,-102,14,-12,-1,-979,-27.129230499267578,-20.076494216918945,-19.898563385009766,-0.10482405871152878,0.6288106441497803,-0.041211627423763275,0,0
2020-06-17,18:42:46,22.9026849,120.2730474,20.037,-1,56,-4,-79,35,-988,-18.67639923095703,-13.395719528198242,-20.03742027282715,-0.13531875610351562,0.6696386337280273,-0.051859259605407715,0,0
2020-06-17,18:42:49,22.9027807,120.273126,20.03,14,20,26,-117,68,-969,-8.007074356079102,-5.337738037109375,-20.030536651611328,-0.052645519375801086,0.6545198559761047,-0.028867699205875397,0,0
2020-06-17,18:42:52,22.902845,120.2731783,19.438,-47,-75,-62,-17,-3,-971,-0.8538341522216797,0.022027969360351562,-19.43806266784668,0.10290981084108353,0.8080329895019531,-0.004597174935042858,0,0
2020-06-17,18:42:55,22.9028462,120.273183,15.628,-94,45,21,-19,-17,-983,-0.6969184875488281,0.48622703552246094,-15.987894058227539,-0.014764283783733845,0.8092355132102966,-0.05118034780025482,0,0
2020-06-17,18:42:58,22.9028457,120.2731874,11.606,47,190,-192,-7,83,-971,-0.7696495056152344,0.9539413452148438,-11.60665512084961,0.01884649693965912,0.8102455735206604,-0.05300396680831909,0,0
2020-06-17,18:43:01,22.9028482,120.273185,9.033,-97,-92,38,9,105,-984,-0.4989051818847656,0.7138118743896484,-9.033039093017578,-0.024211235344409943,0.8305888175964355,-0.026244595646858215,0,0
2020-06-17,18:43:04,22.9028463,120.2731857,7.516,-66,9,-21,-9,105,-1008,-0.7024211883544922,0.7875404357910156,-7.516415596008301,-0.009160185232758522,0.8000274300575256,-0.03908449411392212,0,0
