date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/17,18:46:57,22.9028414,120.2731697,19.479,14,-31,23,-37,-47,-943,0.11239624,-0.608285904,-19.47964859,-0.140389591,-1.675254822,-0.015711457,13,300
2020/6/17,18:47:00,22.9028402,120.2731213,20.21,55,18,68,-49,-37,-1010,-0.017297745,-5.571548462,-20.21035004,-0.097214796,-1.81255281,-0.023255054,13,300
2020/6/17,18:47:03,22.9028329,120.2730597,20.244,0,32,16,-77,-7,-993,-0.829450607,-11.89458466,-20.24423218,-0.110960744,-1.653625965,-0.028318956,13,300
2020/6/17,18:47:06,22.9028276,120.2729998,20.03,58,72,39,-94,43,-1017,-1.418188095,-18.03103256,-20.03016281,-0.088939399,-1.618372917,-0.018472385,13,300
2020/6/17,18:47:09,22.9028235,120.2729377,20.036,-37,45,-25,-51,63,-980,-1.873329163,-24.39994812,-20.03646278,-0.102275692,-1.602653265,-0.01231311,13,300
2020/6/17,18:47:12,22.9028192,120.2728809,20.037,14,-10,25,-87,13,-991,-2.350944519,-30.22834015,-20.03704834,-0.109183587,-1.601211667,0.005383403,13,300
2020/6/17,18:47:15,22.9028171,120.2728246,20.01,34,-6,-19,-64,-30,-1007,-2.590053558,-35.99539566,-20.01046562,-0.103385143,-1.68995142,-0.009430609,13,300
2020/6/17,18:47:18,22.9028118,120.2727623,19.953,36,-1,45,-39,-17,-993,-3.177118301,-42.38610077,-19.95393944,-0.081601895,-1.670335054,-0.012271528,13,300
2020/6/17,18:47:21,22.9028076,120.272706,20.164,209,195,154,-44,34,-987,-3.64437294,-48.1551857,-20.16489792,-0.066805236,-1.582830787,0.0326031,13,300
2020/6/17,18:47:24,22.9028369,120.2726632,19.88,-67,52,-45,-43,33,-1009,-0.380554199,-52.54677963,-19.88089752,-0.084649637,-0.748152196,-0.044557676,13,300
2020/6/17,18:47:27,22.9028771,120.2726257,19.872,23,82,-88,-42,20,-1006,4.092082977,-56.39277267,-19.87232399,0.033936061,-0.720696092,-0.074290626,13,300
2020/6/17,18:47:30,22.9028643,120.2726211,20.008,62,49,-1114,3,-50,-1001,2.66985321,-56.86892319,-20.0087986,-0.12163382,-2.643375397,-0.078301705,13,300
2020/6/17,18:47:33,22.9028133,120.2726296,20.113,-69,-20,-54,-44,0,-979,-3.007089615,-55.99550247,-20.11310387,-0.06210446,2.957016468,0.037150051,13,300
2020/6/17,18:47:36,22.9027583,120.2726398,20.062,-145,39,-38,-16,-21,-968,-9.133971214,-54.95283127,-20.06223679,-0.051124793,2.93811655,0.065192074,13,300
2020/6/17,18:47:39,22.9027018,120.272649,20.033,59,-48,21,-6,-40,-983,-15.42598534,-54.00004959,-20.0332756,-0.024618171,2.964470863,0.047655534,13,300
2020/6/17,18:47:42,22.9026475,120.2726579,19.974,11,18,15,-47,-47,-1015,-21.47907639,-53.09634781,-19.97414017,-0.047654204,2.981207371,0.038688838,13,300
2020/6/17,18:47:45,22.9025941,120.2726657,20.025,12,-9,-5,-17,-61,-992,-27.42072105,-52.2882576,-20.02540588,-0.030638598,2.935911894,0.021556765,13,300
2020/6/17,18:47:48,22.9025336,120.2726765,20.063,-81,1,-20,-25,18,-995,-34.15493393,-51.18925858,-20.06346512,-0.033542536,2.996394634,0.037409645,13,300
2020/6/17,18:47:51,22.9025014,120.2726851,20.009,-236,57,175,-10,-12,-1020,-37.74326324,-50.29831314,-20.00955963,0.10663759,-2.969948053,0.037428487,13,300
2020/6/17,18:47:54,22.9025371,120.2727053,20.113,30,154,810,-86,66,-1003,-33.76608276,-48.23229599,-20.11390114,-0.072675794,0.125228018,-0.093836538,13,300
2020/6/17,18:47:57,22.9025884,120.2727202,20.037,63,-24,978,-37,52,-1033,-28.05385399,-46.69892502,-20.03713608,-0.011740509,0.758622527,0.080020614,13,300
2020/6/17,18:48:00,22.9026012,120.2727682,19.874,31,-16,-68,27,18,-980,-26.62956238,-41.78253174,-19.87426949,-0.009292936,1.4873209,-0.012344905,13,300
2020/6/17,18:48:03,22.9026011,120.2728216,19.96,-28,62,29,-37,86,-1004,-26.64350891,-36.30710602,-19.96098137,-0.027523562,1.318331838,-0.040528771,13,300
2020/6/17,18:48:06,22.9026067,120.2728827,19.992,6,13,-39,-9,-23,-994,-26.02420044,-30.04211426,-19.99207497,-0.028957762,1.414583445,-0.033570342,13,300
2020/6/17,18:48:09,22.9026109,120.2729437,20.03,-48,-52,-168,-7,37,-974,-25.55741501,-23.78237534,-20.03081322,-0.027268168,1.460234284,-0.016940147,13,300
2020/6/17,18:48:12,22.9026133,120.2730013,20.062,-67,-11,23,-25,85,-978,-25.28440857,-17.87408447,-20.06226921,-0.043604486,1.398712873,-0.036588959,13,300
2020/6/17,18:48:15,22.9026168,120.27306,19.982,-6,-28,20,-48,93,-998,-24.89686775,-11.85702705,-19.9828167,-0.034922138,1.388620138,-0.040764153,13,300
2020/6/17,18:48:18,22.9026213,120.2731187,19.974,-30,22,24,-32,48,-1011,-24.39149094,-5.84469223,-19.97481155,-0.027492499,1.439101577,-0.027959134,13,300
2020/6/17,18:48:21,22.9026241,120.2731796,20.109,-117,172,-490,-29,-45,-1011,-24.08178139,0.408067703,-20.10939407,-0.015528889,1.40649569,-0.041701797,13,300
2020/6/17,18:48:24,22.9026609,120.2731985,20.12,-130,73,-79,-87,74,-970,-19.97560883,2.3474617,-20.12024307,-0.086074442,-0.241940901,-0.065163173,13,300
2020/6/17,18:48:27,22.9027176,120.2731932,19.882,-18,43,-29,-28,87,-990,-13.65934372,1.797592163,-19.88290024,-0.063060597,-0.089205429,-0.065767273,13,300
2020/6/17,18:48:30,22.902769,120.2731868,19.7,-6,24,44,-47,9,-1009,-7.93918705,1.145040512,-19.70071793,-0.063725665,0.029739492,-0.016468305,13,300
2020/6/17,18:48:33,22.9028199,120.2731856,19.666,45,20,12,-31,0,-992,-2.271526337,1.017009735,-19.6666069,-0.060736742,-0.02703684,-0.035514794,13,300
2020/6/17,18:48:36,22.9028465,120.2731831,18.167,-141,-38,-27,-3,39,-960,0.68031311,0.765146255,-18.1676445,-0.026669532,-0.12096896,-0.021954976,13,300
