date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/20,16:58:22,22.9027307,120.2727798,19.813,23,32,48,-51,10,-1004,-8.289090157,-34.95293045,-19.81378365,-0.063599207,2.839210272,-0.010775511,22,280
2020/6/20,16:58:25,22.9026792,120.2727885,19.958,-43,61,88,-46,-6,-1018,-14.01570129,-34.06451035,-19.95877647,-0.026549008,2.946630955,0.036626987,22,280
2020/6/20,16:58:28,22.902632,120.2727918,19.956,15,-11,-38,17,-14,-983,-18.91654396,-33.73710632,-19.9568882,-0.04327346,2.891946554,-0.001572616,22,280
2020/6/20,16:58:31,22.9025857,120.2727961,20.008,74,13,-149,1,7,-1003,-24.42392159,-33.28070068,-20.00819778,-0.00819195,2.841578007,0.006916567,22,280
2020/6/20,16:58:34,22.9025342,120.2728044,20.041,46,57,-57,32,-87,-980,-30.16690636,-32.42920685,-20.04187584,-0.006786207,2.910595417,0.0367762,22,280
2020/6/20,16:58:37,22.9025102,120.2728386,20.05,-18,44,-173,29,57,-977,-32.83734131,-29.42212677,-20.07280159,-0.036784288,1.320937037,-0.098562837,22,280
2020/6/20,16:58:40,22.902518,120.2728901,20.131,41,12,96,-44,11,-1008,-31.96641731,-23.64502716,-20.1318531,-0.049295768,1.537933111,-0.03119782,22,280
2020/6/20,16:58:43,22.9025219,120.2729489,19.905,-44,55,19,-20,77,-1019,-31.53133583,-17.60751343,-19.90538025,0.013630938,1.577062726,-0.026981845,22,280
2020/6/20,16:58:46,22.9025234,120.2730032,19.982,-7,-17,69,-26,48,-998,-31.36624336,-12.04726696,-19.98257065,-0.005979092,1.490724921,-0.026548982,22,280
2020/6/20,16:58:49,22.9025246,120.2730636,20.021,35,0,-80,44,-7,-1002,-31.23094368,-5.847041607,-20.02180099,0.043059822,1.418265224,-0.062107015,22,280
2020/6/20,16:58:52,22.9025314,120.2731216,19.927,-53,231,-39,34,-56,-1004,-30.46949959,0.109299183,-19.92786407,0.023749724,1.580845714,-0.00053143,22,280
2020/6/20,16:58:55,22.9025565,120.2731423,19.963,23,50,-64,-92,83,-1009,-28.15540504,2.228055954,-19.98513222,-0.143873826,-0.168409854,-0.127914056,22,280
2020/6/20,16:58:58,22.9026099,120.2731363,19.915,-33,-12,58,-111,123,-988,-21.73017693,1.616391063,-19.91525459,-0.090955488,-0.097402185,-0.104626603,22,280
2020/6/20,16:59:01,22.9026713,120.2731298,19.925,-18,5,-22,-105,119,-1015,-14.89629364,0.94897151,-19.92529297,-0.073999986,-0.019088309,-0.104222216,22,280
2020/6/20,16:59:04,22.9027297,120.2731256,19.809,42,-40,67,-110,87,-987,-8.397022247,0.514867306,-19.80936241,-0.0584567,-0.050334215,-0.102473386,22,280
2020/6/20,16:59:07,22.9027919,120.2731206,19.414,10,119,24,-89,87,-1009,-1.473917961,0.00730443,-19.41418076,0.016092066,-0.022571601,-0.063361548,22,280
2020/6/20,16:59:10,22.9028044,120.2731207,16.835,93,43,136,-32,58,-1000,-0.084032536,0.014141202,-16.83581924,-0.024870304,-0.109460987,-0.070021272,22,280
2020/6/20,16:59:13,22.9028051,120.2731216,11.996,-77,134,169,14,45,-1009,-0.008741856,0.111515641,-11.99645901,-0.020163665,-0.094672643,-0.081105232,22,280
2020/6/20,16:59:16,22.9028077,120.2731218,9.314,-26,-46,-3,-22,74,-1003,0.282561779,0.125052333,-9.31460762,-0.004957206,-0.039648335,-0.019894432,22,280
2020/6/20,16:59:19,22.9028058,120.273123,8.062,-48,-8,-5,64,22,-938,0.068718433,0.24992466,-8.062098503,-0.030754866,-0.024637023,-0.043344222,22,280
2020/6/20,16:59:22,22.9028065,120.273122,6.541,77,5,-6,38,-28,-990,0.15341711,0.149154544,-6.541331768,-0.004311869,-0.063422434,-0.033133533,22,280
2020/6/20,16:59:25,22.9028055,120.2731233,5.158,52,21,42,-81,95,-1017,0.03558588,0.283459663,-5.15835762,-0.034701578,-0.015148285,-0.070351601,22,280
2020/6/20,16:59:28,22.9028063,120.2731226,3.533,80,6,28,-44,36,-1004,0.132852077,0.21127224,-3.533059597,-0.024395837,-0.038805347,-0.065084003,22,280
2020/6/20,16:59:31,22.9028064,120.2731212,1.967,-38,-16,-10,-33,37,-1005,0.136717319,0.069865227,-1.967879057,-0.007014024,-0.051288705,-0.036998633,22,280
2020/6/20,16:59:34,22.902805,120.2731221,0.559,-59,-28,-93,12,-7,-994,-0.021994114,0.159422636,-0.55955261,-0.046484277,-0.049924009,-0.029205576,22,280
2020/6/20,16:59:37,22.9028054,120.2731234,0.155,2,0,26,-20,11,-1002,0.022474766,0.287503958,-0.155102968,-0.035414979,-0.028673543,-0.013180123,22,280
