date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-19,16:21:27,22.9028186,120.2731662,0.069,3,-4,7,-3,36,-1003,0.2279658317565918,-0.0058269500732421875,-0.06923103332519531,-0.011158246546983719,-1.950702428817749,-0.012271580286324024,0,0
2020-06-19,16:21:30,22.9028174,120.2731686,1.61,-6,-22,24,15,-84,-1040,0.09108209609985352,0.24553489685058594,-1.6109167337417603,-0.02705121971666813,-2.0111136436462402,0.07911654561758041,0,0
2020-06-19,16:21:33,22.9028206,120.2731673,7.266,44,55,1,-40,-35,-983,0.45064830780029297,0.10895729064941406,-7.266035556793213,-0.0425519123673439,-2.0276641845703125,0.031209684908390045,0,0
2020-06-19,16:21:36,22.9028218,120.2731677,14.747,-31,29,-16,-117,-48,-1042,0.5846073627471924,0.1444835662841797,-14.747668266296387,-0.14118202030658722,-2.022648811340332,-0.03941480442881584,0,0
2020-06-19,16:21:39,22.902819,120.2731641,19.391,-241,-57,441,-118,41,-941,0.27609896659851074,-0.22209739685058594,-19.39128875732422,-0.19165316224098206,-1.6307926177978516,-0.008986814878880978,0,0
2020-06-19,16:21:42,22.902817,120.2731118,20.285,13,8,24,-126,52,-994,0.05411124229431152,-5.579427719116211,-20.285236358642578,-0.09670621156692505,-1.7570626735687256,0.0069735548458993435,0,0
2020-06-19,16:21:45,22.902808,120.2730484,20.125,71,-93,69,-98,-14,-973,-0.9466578960418701,-12.08681869506836,-20.125404357910156,-0.09954532235860825,-1.545811414718628,0.04713551700115204,0,0
2020-06-19,16:21:48,22.9028049,120.2729901,19.835,-42,37,28,-105,-41,-1008,-1.2979419231414795,-18.066783905029297,-19.835472106933594,-0.11130698770284653,-1.6240885257720947,0.03580300509929657,0,0
2020-06-19,16:21:51,22.9028024,120.2729393,20.064,145,110,-6,-91,-24,-1041,-1.5728051662445068,-23.27008819580078,-20.06427764892578,-0.11901943385601044,-1.6824251413345337,0.007636494003236294,0,0
2020-06-19,16:21:54,22.9027983,120.272879,20.111,112,-109,145,-126,-11,-971,-2.0370543003082275,-29.458877563476562,-20.11104965209961,-0.14299167692661285,-1.6959331035614014,0.009354316629469395,0,0
2020-06-19,16:21:57,22.9027909,120.2728213,20.004,270,226,163,-114,22,-1009,-2.859727144241333,-35.37729263305664,-20.004981994628906,-0.16400644183158875,-1.5329904556274414,0.026391513645648956,0,0
2020-06-19,16:22:00,22.9027899,120.2727622,19.926,138,-367,-1001,-46,-61,-1006,-2.969064474105835,-41.427791595458984,-19.926170349121094,0.018977683037519455,-1.9461694955825806,-0.05301444232463837,0,0
2020-06-19,16:22:03,22.9027553,120.2727824,19.726,21,-14,-2,41,-62,-1011,-6.81466007232666,-39.35841369628906,-19.726375579833984,0.04230666533112526,2.4545443058013916,0.06635984778404236,0,0
2020-06-19,16:22:06,22.9027175,120.2728151,19.871,31,4,35,34,-113,-973,-11.0220947265625,-36.00823211669922,-19.871997833251953,0.00980176217854023,2.5247089862823486,0.07643163949251175,0,0
2020-06-19,16:22:09,22.9026776,120.2728474,20.081,-39,0,-22,38,-21,-980,-15.462688446044922,-32.7008056640625,-20.08141326904297,0.016639139503240585,2.518664836883545,0.0676259696483612,0,0
2020-06-19,16:22:12,22.9026319,120.272883,20.086,34,-59,-51,90,-125,-972,-20.551023483276367,-29.049789428710938,-20.086502075195312,0.032848186790943146,2.461547613143921,0.04873214662075043,0,0
2020-06-19,16:22:15,22.9026143,120.2729394,20.054,101,16,-26,99,9,-1005,-22.517993927001953,-23.264053344726562,-20.05413818359375,0.02420835569500923,1.3139194250106812,-0.09994662553071976,0,0
