date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/18,13:09:27,22.9027976,120.2731105,9.691,-21,-40,-56,-49,46,-1013,-0.698975563,-1.087482452,-9.691709518,-0.150971383,-2.064714432,-0.001993185,15,251
2020/7/18,13:09:30,22.9027693,120.2730538,10.356,-37,-102,-66,-78,69,-961,-3.841844559,-6.904558182,-10.35695648,-0.15066734,-2.102062941,-0.022355542,15,251
2020/7/18,13:09:33,22.9027316,120.2729787,10.03,76,-91,51,-78,-45,-973,-8.043657303,-14.60475731,-10.03076458,-0.127256751,-2.0584445,-0.002867743,15,251
2020/7/18,13:09:36,22.9026956,120.272903,9.956,-17,41,-6,-140,106,-997,-12.04720879,-22.37119484,-9.956106186,-0.131399229,-2.084681988,-0.022831175,15,251
2020/7/18,13:09:39,22.9026594,120.2728303,10.073,100,13,33,-90,-26,-989,-16.074543,-29.82845497,-10.07386303,-0.112841569,-2.07267046,-0.016960377,15,251
2020/7/18,13:09:42,22.9026264,120.2727643,10.032,-62,-22,-26,-95,17,-1046,-19.75660706,-36.59525299,-10.03243923,0.03122576,-1.889804125,-0.014418807,15,251
2020/7/18,13:09:45,22.9026127,120.272779,9.736,-19,81,-986,-58,5,-997,-21.28196335,-35.08037567,-9.736450195,-0.093323343,2.806391716,-0.048200868,15,251
2020/7/18,13:09:48,22.9025739,120.2728462,10.006,108,-149,-28,1,-37,-987,-25.21837616,-28.7623539,-9.9815979,-0.009310072,2.077904224,0.020145098,15,251
2020/7/18,13:09:51,22.902537,120.27291,10.031,-72,7,40,-85,78,-1013,-29.70519257,-21.6565876,-10.03111935,-0.005303782,2.079767704,0.019461319,15,251
2020/7/18,13:09:54,22.902497,120.2729801,10.034,-20,-58,6,3,34,-948,-34.15352249,-14.46002388,-10.03474045,-0.0274464,2.070812702,0.011283366,15,251
2020/7/18,13:09:57,22.9024566,120.2730551,10.123,-152,4,7,-21,23,-968,-38.65953064,-6.773616791,-10.12317562,-0.011125517,2.176404715,-0.001619739,15,251
2020/7/18,13:10:00,22.9024146,120.2731317,10.058,-9,-58,19,-80,63,-1028,-43.3350563,1.085975647,-10.05842876,-0.011811854,2.128113747,-0.00103316,15,251
2020/7/18,13:10:03,22.9023839,120.273186,10.1,-113,2,-19,-8,-2,-996,-46.75195313,6.651397705,-10.10034657,0.134383038,2.290467739,0.019718796,15,251
2020/7/18,13:10:06,22.902409,120.2731818,10.142,82,-128,-480,21,90,-935,-43.95108414,6.218296051,-10.14255333,-0.125012264,-0.167253777,-0.039660051,15,251
2020/7/18,13:10:09,22.9024829,120.273169,10.117,46,29,38,-5,60,-943,-35.72660446,4.910226822,-10.11761379,-0.04843333,-0.161916211,-0.020551816,15,251
2020/7/18,13:10:12,22.9025563,120.2731573,9.779,124,-19,-45,1,-4,-998,-27.56211853,3.708013535,-9.779665947,-0.054435667,-0.189621449,-0.059045255,15,251
2020/7/18,13:10:15,22.9026362,120.2731425,9.597,-77,53,23,-57,76,-1014,-18.66276169,2.194395065,-9.597578049,-0.049017947,-0.158806667,-0.045964815,15,251
2020/7/18,13:10:18,22.9027129,120.2731283,9.5,25,-32,-10,-3,25,-925,-10.12612152,0.737373352,-9.500810623,-0.052544102,-0.141624987,-0.052870519,15,251
2020/7/18,13:10:21,22.9027764,120.2731175,9.316,13,-106,32,87,7,-927,-3.059129715,-0.377754211,-9.316859245,0.129284173,-0.07847067,-0.055879444,15,251
