date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/17,18:16:56,22.9022858,120.2731224,20.011,28,-17,28,31,8,-997,-61.0734787,-4.314529419,-20.01135826,0.008244241,1.40274179,-0.03186914,19,290
2020/6/17,18:16:59,22.9022902,120.2731858,20,65,15,16,15,-20,-1000,-60.58006287,2.187274933,-20.00008202,0.005121736,1.401644945,-0.031473946,19,290
2020/6/17,18:17:02,22.9022973,120.2732388,20.075,115,-9,-1146,7,13,-988,-59.7937088,7.623603821,-20.07513237,-0.046726637,0.366107792,-0.174473837,19,290
2020/6/17,18:17:05,22.9023411,120.2732405,19.992,40,-17,105,-26,48,-1004,-54.91587067,7.801314354,-19.99257851,-0.085694894,-0.162389129,-0.076803274,19,290
2020/6/17,18:17:08,22.9023971,120.2732318,19.893,-16,35,56,-37,82,-989,-48.68243027,6.90711689,-19.89319992,-0.069822133,-0.068268836,-0.062535368,19,290
2020/6/17,18:17:11,22.9024407,120.2732251,19.746,-27,-36,-60,-69,73,-1007,-43.83680725,6.218804359,-19.74679756,-0.075198248,0.004678916,-0.038914438,19,290
2020/6/17,18:17:14,22.9024976,120.273223,19.514,78,-19,3,-32,52,-968,-37.50066376,6.008721352,-19.51441956,-0.080898024,-0.158302724,-0.073802069,19,290
2020/6/17,18:17:17,22.9025523,120.2732174,19.488,28,32,0,-64,82,-982,-31.41379547,5.434448242,-19.48801041,-0.092906557,-0.166184872,-0.062162276,19,290
2020/6/17,18:17:20,22.9026055,120.2732103,19.497,17,-38,6,-78,96,-980,-25.48450089,4.700982094,-19.49793053,-0.083288036,-0.103399485,-0.042375512,19,290
2020/6/17,18:17:23,22.9026594,120.2732048,19.355,14,-4,-144,-84,57,-982,-19.47403717,4.140374184,-19.35588264,-0.080321684,-0.1358224,-0.055445869,19,290
2020/6/17,18:17:26,22.902717,120.2731998,19.09,-4,-1,36,-89,87,-999,-13.06033707,3.629899025,-19.09049416,-0.09065713,-0.157012463,-0.054836359,19,290
2020/6/17,18:17:29,22.9027719,120.2731935,18.988,-4,0,23,-72,21,-1025,-7.426693916,3.026016235,-18.98617744,-0.109611548,-0.135821462,-0.054942328,19,290
2020/6/17,18:17:32,22.9028229,120.2731888,18.859,-16,77,18,-99,84,-992,-1.277070999,2.497402191,-18.85933113,-0.094022751,-0.160001308,-0.064223289,19,290
