date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,17:48:56,22.9030173,120.2731369,20.849,-231,-224,12,14,10,-990,0.05260181427001953,0.14731597900390625,-20.849504470825195,0.028289690613746643,1.5301973819732666,-0.033431459218263626,0,0
2020-06-15,17:48:59,22.9030161,120.2731359,16.157,-82,-60,-25,60,72,-1002,-0.07848358154296875,0.04876708984375,-16.15777015686035,0.045604441314935684,1.5092668533325195,-0.030435726046562195,0,0
2020-06-15,17:49:02,22.9030152,120.2731354,11.952,-54,92,57,36,96,-960,-0.18515777587890625,-0.0065155029296875,-11.952215194702148,0.03654611110687256,1.5731216669082642,-0.07410961389541626,0,0
2020-06-15,17:49:05,22.9030166,120.2731354,9.213,-49,-55,-75,47,60,-995,-0.023557662963867188,-0.0014286041259765625,-9.2130126953125,0.012294096872210503,1.4932054281234741,-0.02334132045507431,0,0
2020-06-15,17:49:08,22.9030161,120.2731343,7.575,74,-31,-3,-31,-69,-1034,-0.08551692962646484,-0.12136459350585938,-7.5759501457214355,-0.029309477657079697,1.5418699979782104,-0.0355132520198822,0,0
2020-06-15,17:49:11,22.9030165,120.273137,6.148,4,-39,26,20,59,-1006,-0.03659343719482422,0.15510177612304688,-6.137577056884766,-0.021116206422448158,1.5101679563522339,-0.02452559396624565,0,0
2020-06-15,17:49:14,22.9030163,120.2731376,4.623,0,-10,6,-6,67,-978,-0.05948829650878906,0.21652984619140625,-4.623717784881592,0.024032030254602432,1.488152265548706,-0.019635256379842758,0,0
2020-06-15,17:49:17,22.9030151,120.2731342,3.165,157,-6,-15,-31,12,-1036,-0.20013141632080078,-0.12496757507324219,-3.1653525829315186,-0.011403189972043037,1.4916627407073975,-0.05615469440817833,0,0
2020-06-15,17:49:20,22.9030163,120.2731368,1.525,10,52,-112,103,121,-970,-0.061575889587402344,0.13965797424316406,-1.5257682800292969,-0.0007407646626234055,1.553141713142395,-0.03916328772902489,0,0
2020-06-15,17:49:23,22.9030164,120.2731363,0.188,74,126,60,41,-62,-1008,-0.050571441650390625,0.08471870422363281,-0.17619872093200684,0.018359769135713577,1.5863392353057861,-0.019277971237897873,0,0
