date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/12,11:52:29,22.9023331,120.27267,20.012,-75,-31,46,-31,36,-986,-61.30451202,-51.37065125,-20.01290894,0.010974977,2.906132221,0.013474943,9,50
2020/6/12,11:52:31,22.90229,120.2726767,20.006,-60,0,74,-23,54,-982,-66.10173798,-50.68323517,-20.00634003,0.021872822,2.938549042,0.020893754,9,50
2020/6/12,11:52:34,22.9022467,120.2726823,20.012,77,-23,-4,28,-52,-1015,-70.92185974,-50.10922241,-20.01273346,0.005595684,2.880599499,0.015837196,9,50
2020/6/12,11:52:36,22.9022029,120.2726887,20.021,-5,26,104,20,-3,-994,-75.8072052,-49.44939423,-20.02186394,-0.000895785,2.902457476,-0.003163464,9,50
2020/6/12,11:52:39,22.902161,120.2726943,20.026,8,16,37,-61,-12,-1006,-80.47166443,-48.87609863,-20.02637482,-0.014646878,2.771465302,-0.006006842,9,50
2020/6/12,11:52:41,22.9021177,120.2727019,20.065,-39,-31,87,-36,88,-994,-85.28768158,-48.0933609,-20.06557846,-0.013168855,3.019593716,-0.016087607,9,50
2020/6/12,11:52:44,22.9020722,120.2727085,20.055,85,-2,-144,40,-41,-961,-90.35536957,-47.42488098,-20.05584908,0.011142388,2.990285873,-0.02223723,9,50
2020/6/12,11:52:46,22.9020317,120.2727132,20.025,102,-41,-8,-42,15,-1001,-94.8618927,-46.93861389,-20.02560616,-0.01151217,2.814504862,-0.033836775,9,50
2020/6/12,11:52:49,22.9019926,120.2727258,20.092,-1,-14,-142,-45,36,-994,-99.21165466,-45.64373398,-20.09235573,-0.056426968,2.449718952,-0.059262622,9,50
2020/6/12,11:52:51,22.901959,120.2727589,20.069,-16,-25,-79,-2,43,-994,-102.95298,-42.2546196,-20.06964684,-0.038701445,2.120406866,-0.064953402,9,50
2020/6/12,11:52:54,22.901932,120.2727969,20.227,56,-26,-40,-17,27,-978,-105.9550858,-38.3560257,-20.22714615,-0.037650172,2.117845535,-0.056842785,9,50
2020/6/12,11:52:56,22.9019076,120.2728345,20.094,72,-18,33,-39,-26,-1046,-108.6747894,-34.50019836,-20.09466553,-0.002455379,2.193108797,-0.032218628,9,50
2020/6/12,11:52:59,22.9018832,120.2728693,20.024,43,-19,93,70,0,-1016,-111.3958359,-30.93373489,-20.02499771,-0.010237442,2.207682848,-0.014508394,9,50
2020/6/12,11:53:02,22.9018559,120.272902,20.076,0,-2,-34,-22,29,-980,-114.4304962,-27.5765686,-20.0761795,-0.010821335,2.127256393,-0.053861767,9,50
2020/6/12,11:53:04,22.9018307,120.2729369,20.194,-71,-33,120,-59,136,-995,-117.2402878,-24.00391388,-20.19498825,-0.008713676,2.115771294,-0.050819252,9,50
2020/6/12,11:53:07,22.9018068,120.2729712,20.134,41,-79,68,-34,31,-986,-119.9174881,-20.45394897,-20.13481331,-0.053010643,2.203838825,-0.033313632,9,50
2020/6/12,11:53:09,22.90179,120.2730038,20.106,5,29,-894,-105,113,-995,-121.7684402,-17.1411705,-20.10612869,-0.106611803,1.014545918,-0.112584002,9,50
2020/6/12,11:53:12,22.9018156,120.2730387,20.327,12,21,14,-65,32,-966,-118.9134369,-13.5562191,-20.32788658,-0.085429206,0.656376302,-0.037298765,9,50
2020/6/12,11:53:14,22.9018474,120.2730683,20.18,-71,-22,157,-96,79,-1004,-115.3746567,-10.52369308,-20.1806469,-0.088402957,0.763350844,-0.023517296,9,50
2020/6/12,11:53:17,22.9018781,120.2730974,19.964,103,62,22,-51,53,-1016,-111.9590302,-7.536989212,-19.96469879,-0.071472868,0.807750225,-0.003963181,9,50
2020/6/12,11:53:19,22.9019093,120.2731311,20.013,32,25,-24,-85,55,-1022,-108.4862976,-4.087503433,-20.01396561,-0.064091682,0.734878421,-0.063862897,9,50
2020/6/12,11:53:22,22.9019396,120.273161,20.055,108,5,33,-9,-29,-997,-105.1102371,-1.020578384,-20.05591774,-0.055948835,0.744469106,-0.052133672,9,50
2020/6/12,11:53:24,22.9019726,120.273193,20.1,-48,-8,-23,-66,80,-997,-101.4385834,2.259490013,-20.1007309,-0.062769629,0.82788229,-0.048444971,9,50
2020/6/12,11:53:27,22.9020023,120.2732246,20.243,95,25,3,-30,9,-993,-98.1368103,5.50151062,-20.24376106,-0.074397728,0.73924768,-0.044193354,9,50
2020/6/12,11:53:29,22.9020331,120.2732563,20.212,-107,-16,13,-105,101,-1105,-94.70244598,8.750712395,-20.21258736,0.029049654,0.741710246,-0.021704338,9,50
2020/6/12,11:53:32,22.9020426,120.2732641,23.534,-42,-43,-18,-81,36,-1053,-93.64283752,9.554828644,-23.5344162,-0.00028384,0.74007678,-0.010538661,9,50
2020/6/12,11:53:34,22.9020407,120.2732628,28.539,-96,38,-37,-82,78,-903,-93.86260223,9.413852692,-28.53909874,-0.032612402,0.746681452,-0.036709126,9,50
2020/6/12,11:53:37,22.9020557,120.2732641,29.936,-82,23,6,-49,75,-975,-92.18495178,9.549879074,-29.93640327,-0.099094495,0.76022476,-0.134606823,9,50
2020/6/12,11:53:39,22.9021191,120.2732613,30.202,-20,12,-33,-69,97,-989,-85.13161469,9.269338608,-30.20288277,-0.079967573,0.787213326,-0.157992393,9,50
2020/6/12,11:53:42,22.9022108,120.2732496,30.279,39,0,-41,-20,133,-1014,-74.92041779,8.060415268,-30.27918816,-0.095926844,0.787813187,-0.126667023,9,50
2020/6/12,11:53:44,22.9023109,120.2732353,30.183,3,23,5,-27,67,-956,-63.69037628,6.591349602,-30.18365288,-0.075659148,0.77384758,-0.115052253,9,50
2020/6/12,11:53:47,22.9024144,120.2732248,30.101,-97,35,-8,-67,201,-1021,-52.25640106,5.521393776,-30.10164642,-0.044147424,0.751341939,-0.128619462,9,50
2020/6/12,11:53:49,22.9025194,120.2732115,29.982,54,4,38,0,66,-972,-40.56953812,4.154821396,-29.98205185,-0.070974365,0.757674992,-0.120633312,9,50
2020/6/12,11:53:52,22.902639,120.2731989,29.99,42,-56,50,-67,103,-990,-27.26102257,2.870976448,-29.99094772,-0.080153309,0.768535197,-0.127049431,9,50
2020/6/12,11:53:54,22.9027463,120.2731905,29.881,-37,27,-80,-84,188,-996,-15.31431007,2.004329681,-29.88173866,-0.046044026,0.759387136,-0.117152497,9,50
2020/6/12,11:53:57,22.9028415,120.2731785,30.029,-84,39,-38,-40,172,-961,-4.716756821,0.771753311,-30.0290451,0.029137786,0.735081375,-0.010346952,9,50
2020/6/12,11:53:59,22.9028804,120.2731697,29.846,-40,-51,44,-28,68,-1007,-0.382444859,-0.12972641,-29.84651756,0.021744847,0.715594769,0.016559301,9,50
