date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/17,18:53:56,22.9028412,120.2731841,0.452,52,221,-314,-29,-41,-1104,-0.73582077,0.433418274,-0.452260911,-0.062357452,2.862321854,0.076148987,13,300
2020/6/17,18:53:59,22.9027761,120.2731868,5.033,-3,65,55,-57,-1,-1037,-7.990984917,0.711679459,-5.033270836,-0.108535528,2.991418123,0.025979415,13,300
2020/6/17,18:54:02,22.9026724,120.2731977,11.777,-20,-6,8,-63,-65,-986,-19.52959633,1.831079483,-11.77789402,-0.086820655,3.032231331,0.029552083,13,300
2020/6/17,18:54:05,22.9025775,120.2732083,17.424,2,5,6,-41,-22,-989,-30.10190201,2.920810699,-17.4249115,-0.065305024,3.081753016,0.041681215,13,300
2020/6/17,18:54:08,22.9025143,120.2732122,19.948,40,-3,61,19,7,-973,-37.13642883,3.312637329,-19.94866371,0.10839504,-3.118844271,0.068973541,13,300
2020/6/17,18:54:11,22.9025353,120.2731915,20.203,9,-28,962,-37,-70,-1005,-34.8037262,1.199398041,-20.20360374,-0.155869618,-1.653964281,0.131404012,13,300
2020/6/17,18:54:14,22.9025989,120.2731229,20.446,34,-71,-1,-60,24,-970,-27.72015762,-5.84406662,-20.44679642,-0.151747257,-0.802255213,-0.004153325,13,300
2020/6/17,18:54:17,22.9026642,120.2730372,20.281,-119,31,-528,-106,107,-1043,-20.44605637,-14.6283226,-20.28159142,0.032969326,-1.196894884,-0.119462125,13,300
2020/6/17,18:54:20,22.902629,120.2729859,19.706,-20,20,211,-74,0,-1001,-24.37600517,-19.88479233,-19.70650482,-0.141626611,-2.4405334,0.023944028,13,300
2020/6/17,18:54:23,22.9025583,120.2729185,20.058,-90,112,-7,-96,28,-980,-32.24000168,-26.79980087,-20.05800056,-0.03243807,-2.424592495,0.023013167,13,300
2020/6/17,18:54:26,22.9025101,120.2728775,20.045,37,23,-116,-24,-55,-1012,-37.60789108,-30.99962997,-20.04537773,0.057302482,-2.32715559,0.109268785,13,300
2020/6/17,18:54:29,22.9025447,120.2728629,19.9,-157,115,791,-86,-52,-994,-33.7532692,-32.50267029,-19.90004539,-0.195166513,-0.582833529,0.029607274,13,300
2020/6/17,18:54:32,22.9026422,120.2728205,20.409,-37,18,45,-93,91,-954,-22.89925957,-36.85136795,-20.40950203,-0.12581557,-0.447172403,-0.024328552,13,300
2020/6/17,18:54:35,22.9027389,120.2727717,20.265,83,5,175,-28,-6,-1017,-12.13105297,-41.8514061,-20.26552773,0.018825583,-0.346509844,0.013696299,13,300
2020/6/17,18:54:38,22.9027775,120.272788,19.647,-47,92,-152,-9,0,-1015,-7.831898689,-40.18438339,-19.64704323,-0.161555126,1.412741542,0.001541884,13,300
2020/6/17,18:54:41,22.9027907,120.2728809,20.056,3,-18,-21,-33,-11,-950,-6.359712601,-30.6511879,-20.05650711,-0.119218886,1.335107446,-0.035614792,13,300
2020/6/17,18:54:44,22.9028136,120.2730145,20.282,-3,15,24,-117,89,-1015,-3.795253754,-16.86359406,-20.27920151,-0.117327221,1.323500156,-0.051219668,13,300
2020/6/17,18:54:47,22.9028383,120.2731347,20.058,37,102,7,-47,6,-991,-1.067832947,-4.628019333,-20.058815,0.015615765,1.353520632,-0.036144976,13,300
2020/6/17,18:54:50,22.902849,120.2731825,18.621,6,-16,-13,7,80,-939,0.123985291,0.272323608,-18.62106323,0.039140098,1.372710466,-0.01169436,13,300
