date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/14,17:17:00,22.9028488,120.2732351,-0.007,1,0,0,-2,6,-999,0.024926066,0.147265434,0.007366121,-0.004890705,-1.780236125,0.001509414,16,262
2020/7/14,17:17:03,22.9028514,120.2732375,0.117,13,-1,-12,-4,2,-1003,0.330012649,0.389981329,-0.117618233,-0.005540946,-1.781873107,0.002013904,16,262
2020/7/14,17:17:06,22.9028542,120.2732376,2.32,-52,-25,68,-35,106,-1015,0.642879725,0.403022349,-2.320028782,-0.040495876,-2.001604557,-0.080231734,16,262
2020/7/14,17:17:09,22.902852,120.2732386,8.261,-69,31,63,-79,90,-909,0.390970111,0.508704424,-8.26143837,-0.048002489,-1.852478147,-0.062784769,16,262
2020/7/14,17:17:12,22.9028272,120.2732355,10.217,10,-30,-12,-41,-10,-973,-2.379334688,0.186805367,-10.2178793,-0.155138403,-2.965607166,0.016456317,16,262
2020/7/14,17:17:15,22.9027623,120.2732217,10.347,-10,0,30,-107,-18,-995,-9.596176147,-1.233162165,-10.34727478,-0.15937154,-3.014527321,0.016337471,16,262
2020/7/14,17:17:18,22.9026864,120.2732069,9.893,-19,0,70,-131,-35,-1020,-18.04844093,-2.754216194,-9.893818855,-0.088617601,-3.062180519,0.006816471,16,262
2020/7/14,17:17:21,22.9026061,120.2731918,10.036,-143,38,45,-62,84,-951,-26.99015808,-4.298341274,-10.03639126,-0.078301102,-3.044441223,-0.040560432,16,262
2020/7/14,17:17:24,22.9025312,120.2731801,10.315,-75,0,27,-114,55,-1039,-35.32450104,-5.497989178,-10.31580639,-0.099781454,-2.96547389,0.002911593,16,262
2020/7/14,17:17:27,22.9024562,120.2731643,10.245,-7,66,376,0,57,-1001,-43.67830658,-7.118706703,-10.24593544,0.034220215,-2.818683863,0.030308492,16,262
2020/7/14,17:17:30,22.9024592,120.2731249,9.84,91,26,62,37,60,-987,-43.34437943,-11.16008949,-9.840740204,-0.052275989,-1.299251914,-0.084383868,16,262
2020/7/14,17:17:33,22.9024814,120.2730612,10.077,-56,-51,77,-12,112,-936,-40.86883926,-17.69276428,-10.07707119,-0.057790067,-1.222301602,-0.069144323,16,262
2020/7/14,17:17:36,22.9025109,120.2729825,10.278,21,-22,46,-114,122,-1018,-37.59205246,-25.76598549,-10.27844524,-0.07367678,-1.191782236,-0.082065038,16,262
2020/7/14,17:17:39,22.9025132,120.2729076,10.239,-32,51,-163,-85,89,-961,-37.33532715,-33.44135666,-10.23923302,-0.077889763,-2.060037136,-0.102870539,16,262
2020/7/14,17:17:42,22.9024731,120.2728435,10.354,-65,-64,-30,-77,111,-935,-41.79813004,-40.01689148,-10.35417843,-0.090078972,-2.320497036,-0.069178537,16,262
2020/7/14,17:17:45,22.9024234,120.2727789,10.181,61,-16,27,-80,24,-1000,-47.32254028,-46.63732147,-10.18144035,-0.086618505,-2.332120657,-0.03724882,16,262
2020/7/14,17:17:48,22.902377,120.2727172,10.039,-58,-60,3,-80,108,-1004,-52.48752213,-52.9659996,-10.03986263,0.055873826,-2.387658358,-0.066176333,16,262
2020/7/14,17:17:51,22.9023832,120.2727014,9.696,62,-35,1057,53,-42,-995,-51.8060112,-54.58397675,-9.696987152,-0.070435725,-0.77876246,0.053335994,16,262
2020/7/14,17:17:54,22.9024446,120.272691,9.961,79,-17,6,-18,42,-999,-44.97021484,-55.65406036,-9.961144447,-0.035358489,-0.262608409,-0.035404347,16,262
2020/7/14,17:17:57,22.9025145,120.2726735,10.077,57,6,-44,23,22,-989,-37.18495941,-57.44918442,-10.07736397,-0.011851107,-0.211227894,-0.021819336,16,262
2020/7/14,17:18:00,22.9025945,120.2726578,10.122,92,40,29,54,12,-972,-28.27916718,-59.05807495,-10.12239647,-0.019380495,-0.275455534,-0.048966438,16,262
2020/7/14,17:18:03,22.9026701,120.2726384,10.165,22,-75,0,-78,44,-1009,-19.86756325,-61.04950714,-10.16521168,-0.00584251,-0.24106732,-0.039131366,16,262
2020/7/14,17:18:06,22.9027349,120.2726273,10.082,-127,-77,1133,13,71,-944,-12.65309143,-62.18593216,-10.08281422,0.112088308,0.453367054,0.11447344,16,262
2020/7/14,17:18:09,22.902747,120.2726754,10.112,-35,-3,47,45,20,-944,-11.30230141,-57.21229172,-10.11390018,-0.035761338,1.383972287,0.036295906,16,262
2020/7/14,17:18:12,22.9027541,120.2727538,9.97,17,6,-27,-40,35,-983,-10.51844406,-49.21811676,-9.970661163,-0.040190972,1.352434397,0.007749155,16,262
