date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-17,18:29:31,22.9028367,120.2731856,0.642,-1,45,-32,57,7,-1116,0.0021038055419921875,0.1291332244873047,-0.6426352858543396,0.00996849499642849,2.6578235626220703,0.008671027608215809,0,0
2020-06-17,18:29:34,22.9028388,120.273185,6.362,-134,-22,3,17,33,-998,0.23583221435546875,0.06964492797851562,-6.362037658691406,-0.009025560691952705,2.6646018028259277,0.03681902214884758,0,0
2020-06-17,18:29:37,22.9028384,120.2731841,13.313,-55,-1,37,-15,-5,-992,0.19887351989746094,-0.025819778442382812,-13.313936233520508,-0.026146119460463524,2.685451030731201,0.034045107662677765,0,0
2020-06-17,18:29:40,22.9028373,120.2731855,19.459,4,-74,-2,21,-30,-917,0.07747459411621094,0.1174163818359375,-19.459123611450195,-0.0406484417617321,2.705935478210449,0.1157400831580162,0,0
2020-06-17,18:29:43,22.9027998,120.2731621,20.24,-19,28,20,-28,-50,-997,-4.157532691955566,-2.3109588623046875,-20.241744995117188,-0.17815743386745453,-2.877509117126465,0.014605013653635979,0,0
2020-06-17,18:29:46,22.9027055,120.2731222,20.331,166,-17,485,-95,3,-1012,-14.602605819702148,-6.374279022216797,-20.33171844482422,-0.014636908657848835,-2.7021806240081787,0.10081351548433304,0,0
2020-06-17,18:29:49,22.9026651,120.2730448,20.081,74,-6,39,-70,-36,-989,-19.094532012939453,-14.307352066040039,-20.081941604614258,-0.21841958165168762,-1.7182390689849854,0.013937529176473618,0,0
2020-06-17,18:29:52,22.9026565,120.2729181,20.031,-43,37,-7,-191,37,-996,-20.064924240112305,-27.300607681274414,-20.031173706054688,-0.1674138605594635,-1.667039155960083,0.008885486982762814,0,0
2020-06-17,18:29:55,22.9026455,120.2727718,20.111,0,132,30,-113,71,-1017,-21.291589736938477,-42.30903625488281,-20.11188507080078,-0.042500682175159454,-1.6505203247070312,-0.01771637797355652,0,0
2020-06-17,18:29:58,22.9026358,120.2726982,19.884,32,-96,-32,-56,43,-1024,-22.368534088134766,-49.858497619628906,-19.877729415893555,0.03274664282798767,-1.325526475906372,0.09542559087276459,0,0
2020-06-17,18:30:01,22.9026752,120.2727304,19.612,-82,104,-137,-28,114,-993,-17.975223541259766,-46.551788330078125,-19.612974166870117,-0.09424668550491333,0.5110508799552917,-0.06912654638290405,0,0
2020-06-17,18:30:04,22.9027566,120.2727926,20.031,-9,-117,515,-51,121,-981,-8.911629676818848,-40.17438507080078,-20.031143188476562,-0.10029872506856918,1.189075231552124,0.13374631106853485,0,0
2020-06-17,18:30:07,22.9027741,120.2728946,20.053,-55,-23,4,-62,36,-987,-6.962067604064941,-29.71468162536621,-20.053926467895508,-0.11414334923028946,1.5414801836013794,0.008347542025148869,0,0
2020-06-17,18:30:10,22.9027892,120.2730222,20.059,5,-7,-64,-58,-13,-988,-5.284818649291992,-16.631959915161133,-20.05992889404297,-0.07072314620018005,1.2287192344665527,-0.0761387050151825,0,0
2020-06-17,18:30:13,22.9028332,120.2731451,19.978,9,108,42,-18,76,-1019,-0.3865203857421875,-4.027708053588867,-19.97841453552246,0.08468016982078552,1.1740210056304932,-0.027513451874256134,0,0
2020-06-17,18:30:16,22.902852,120.2731801,18.194,-70,26,-46,52,-15,-948,1.7104969024658203,-0.43146705627441406,-18.19453239440918,0.026185229420661926,1.2553200721740723,0.04726702719926834,0,0
2020-06-17,18:30:19,22.9028442,120.2731818,13.592,-19,-8,-15,59,22,-1006,0.8402633666992188,-0.26510047912597656,-13.592435836791992,0.01696612313389778,1.238095998764038,-0.040155474096536636,0,0
2020-06-17,18:30:22,22.9028447,120.2731856,9.943,14,-30,29,21,4,-1031,0.8922519683837891,0.12853050231933594,-9.943778991699219,0.019825514405965805,1.247317910194397,-0.025556277483701706,0,0
2020-06-17,18:30:25,22.9028465,120.2731849,8.438,15,-21,20,11,-40,-1006,1.097909927368164,0.05474281311035156,-8.438505172729492,-0.0013042101636528969,1.2315819263458252,-0.016521543264389038,0,0
2020-06-17,18:30:28,22.9028477,120.2731849,6.951,121,-70,-162,-6,87,-988,1.2302703857421875,0.06140899658203125,-6.951299667358398,0.006592914462089539,1.2023122310638428,0.024876732379198074,0,0
2020-06-17,18:30:31,22.9028478,120.2731848,5.467,78,-30,50,-23,22,-1015,1.238870620727539,0.04673004150390625,-5.467765808105469,-0.009435943327844143,1.2051068544387817,-0.00853185635060072,0,0
2020-06-17,18:30:34,22.9028478,120.2731847,3.885,-41,58,109,30,42,-980,1.2422428131103516,0.03606605529785156,-3.8854050636291504,0.001302553340792656,1.2174772024154663,-0.01895153895020485,0,0
2020-06-17,18:30:37,22.9028482,120.2731838,2.436,70,66,192,-14,-38,-996,1.2900104522705078,-0.060619354248046875,-2.436068534851074,-0.03475809097290039,1.286805272102356,-0.016143374145030975,0,0
2020-06-17,18:30:40,22.9028475,120.2731854,0.976,26,3,-86,-13,3,-995,1.2034797668457031,0.10778617858886719,-0.9768672585487366,-0.020732581615447998,1.1457208395004272,-0.01708933338522911,0,0
2020-06-17,18:30:43,22.9028488,120.2731844,-0.194,-4,2,-7,-2,26,-992,1.3523578643798828,0.007038116455078125,0.19460105895996094,-0.034829385578632355,1.2661391496658325,-0.022199198603630066,0,0
