date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/14,12:13:51,22.9025965,120.27321,20.337,-34,-96,227,-48,172,-1001,4.487037659,-1.969016075,-20.33735085,-0.03448014,-0.85400182,-0.210123152,23,213
2020/6/14,12:13:53,22.9026355,120.2731782,20.341,85,-111,80,67,226,-945,8.832513809,-5.237810135,-20.34127998,0.010990111,-0.570766449,-0.191281691,23,213
2020/6/14,12:13:56,22.9026633,120.273158,20.039,-279,-59,132,-43,234,-944,11.93003464,-7.308641434,-20.03962135,-0.016179375,-0.434168428,-0.078432404,23,213
2020/6/14,12:13:58,22.9027043,120.273135,19.907,134,88,-5,59,95,-981,16.48718452,-9.662931442,-19.90761948,0.054758303,-0.437620223,-0.125627056,23,213
2020/6/14,12:14:01,22.902744,120.2731099,20.025,-188,202,49,138,50,-925,20.91526604,-12.23971367,-20.02574921,0.025906969,-0.403068513,-0.025092352,23,213
2020/6/14,12:14:03,22.9027765,120.2730942,20.298,-27,-15,-145,48,58,-1016,24.53389931,-13.84697533,-20.29888153,0.026521981,-0.566940486,-0.063116975,23,213
2020/6/14,12:14:06,22.9028162,120.273068,20.11,140,87,254,41,31,-998,28.95383453,-16.53010368,-20.11062622,0.039238632,-0.461362094,-0.069027193,23,213
2020/6/14,12:14:08,22.9028524,120.2730452,19.889,87,389,-99,32,162,-1016,32.97648621,-18.87643242,-19.88939476,0.04255446,-0.466323078,-0.020965815,23,213
2020/6/14,12:14:11,22.9028853,120.2730278,20.189,184,-159,-231,8,49,-1049,36.64417267,-20.6536541,-20.18949318,-0.073499896,-0.566700995,-0.034454688,23,213
2020/6/14,12:14:13,22.9029216,120.2730059,20.16,98,90,-22,80,233,-994,40.69521713,-22.89908981,-20.16056633,-0.073241085,-0.555741668,-0.059159551,23,213
2020/6/14,12:14:16,22.9029682,120.272977,19.841,-23,40,-71,69,151,-994,45.88130188,-25.86794281,-19.84167862,0.071095116,-0.589875698,-0.120547377,23,213
2020/6/14,12:14:18,22.902991,120.2729584,20.021,-233,188,29,95,76,-976,48.41898346,-27.77171326,-20.02161789,0.180675,0.099393368,0.094823979,23,213
