date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,18:00:43,22.90302,120.2731308,-0.037,0,0,0,-58,6,-997,-0.08713340759277344,0.09918022155761719,0.03738647699356079,-0.07375176250934601,0.32292336225509644,-0.0016207033768296242,0,0
2020-06-15,18:00:46,22.9030191,120.2731319,-0.153,0,7,2,-57,8,-994,-0.18433284759521484,0.21416091918945312,0.15351861715316772,-0.07457958161830902,0.3243046998977661,-0.0013478482142090797,0,0
2020-06-15,18:00:49,22.9030183,120.2731336,-0.234,-6,-3,-1,-64,-1,-1003,-0.27535152435302734,0.3839855194091797,0.23441430926322937,-0.0750102624297142,0.32548922300338745,-0.001278677023947239,0,0
2020-06-15,18:00:52,22.9030155,120.2731336,0.01,1,0,5,-58,8,-997,-0.061791419982910156,0.009965896606445312,-0.01013404130935669,-0.0740518644452095,0.3264060616493225,-0.0011658119037747383,0,0
2020-06-15,18:00:55,22.9030135,120.2731302,-0.033,6,-2,0,-43,-1,-993,-0.28401851654052734,-0.33980560302734375,0.0334891676902771,-0.07428310811519623,0.32789498567581177,-0.0017174296081066132,0,0
2020-06-15,18:00:58,22.903014,120.2731283,-0.254,2,-4,4,-49,7,-994,-0.23168277740478516,-0.5357017517089844,0.25401681661605835,-0.07616373151540756,0.328483521938324,0.00013583851978182793,0,0
2020-06-15,18:01:01,22.903014,120.2731294,1.293,1,-6,33,-30,33,-1042,-0.2238750457763672,-0.4304618835449219,-1.2937347888946533,-0.04331392049789429,0.25415754318237305,-0.02012074738740921,0,0
2020-06-15,18:01:04,22.9030148,120.2731289,7.485,-20,-173,-48,10,44,-997,-0.1366891860961914,-0.48124122619628906,-7.4851861000061035,-0.013234453275799751,0.2922211289405823,-0.04126168414950371,0,0
2020-06-15,18:01:07,22.9030149,120.2731294,14.598,5,-17,-88,47,83,-1018,-0.13034534454345703,-0.4233722686767578,-14.598365783691406,0.0006138291209936142,0.3068077564239502,-0.034756049513816833,0,0
2020-06-15,18:01:10,22.9030136,120.2731256,19.654,43,-34,-1157,-90,52,-935,-0.26844310760498047,-0.8110408782958984,-19.654170989990234,-0.14781275391578674,-0.5603849291801453,-0.07666046917438507,0,0
2020-06-15,18:01:13,22.9030346,120.2730833,20.259,-23,3,-13,-164,4,-989,2.064539909362793,-5.148935317993164,-20.259920120239258,-0.11840596050024033,-1.2655168771743774,-0.005780206061899662,0,0
2020-06-15,18:01:16,22.9030593,120.2730224,20.137,-46,11,6,-63,-30,-1009,4.818449974060059,-11.393028259277344,-20.137805938720703,-0.11181619018316269,-1.2562320232391357,0.012364810332655907,0,0
2020-06-15,18:01:19,22.9030811,120.2729674,20.009,122,37,22,-79,7,-1012,7.240811347961426,-17.035415649414062,-20.00977897644043,-0.10328709334135056,-1.2490580081939697,-0.01511391531676054,0,0
2020-06-15,18:01:22,22.9031032,120.2729148,20.134,41,-92,-68,-61,-71,-922,9.700695991516113,-22.42823028564453,-20.134174346923828,-0.09559247642755508,-1.2488679885864258,-0.022952929139137268,0,0
2020-06-15,18:01:25,22.9031143,120.2728566,19.924,36,169,-179,-71,-5,-1000,10.93407154083252,-28.39447021484375,-19.92474365234375,-0.16656866669654846,-2.2595620155334473,-0.05079645290970802,0,0
2020-06-15,18:01:28,22.9030794,120.2728098,19.782,32,29,-38,-47,9,-975,7.053250312805176,-33.196632385253906,-19.782981872558594,-0.06903506815433502,-2.375013589859009,0.00814337469637394,0,0
2020-06-15,18:01:31,22.9030435,120.2727681,19.968,28,38,38,-46,-2,-996,3.0520315170288086,-37.47710418701172,-19.968013763427734,-0.0653190016746521,-2.319326400756836,0.022250186651945114,0,0
2020-06-15,18:01:34,22.9030097,120.2727258,19.972,-5,24,-68,-25,-3,-972,-0.7043333053588867,-41.81529235839844,-19.972091674804688,-0.04272158816456795,-2.325993537902832,0.01227027177810669,0,0
2020-06-15,18:01:37,22.9029756,120.272684,20.033,-71,0,-32,-11,-35,-988,-4.5044026374816895,-46.10053634643555,-20.03339195251465,-0.03387008607387543,-2.309199094772339,0.03256199136376381,0,0
