date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/17,18:34:29,22.9028523,120.2731871,18.808,-149,-83,0,-41,29,-885,0.019908905,0.500415802,-18.80840302,-0.077374011,-2.025910378,-0.012754896,15,290
2020/6/17,18:34:32,22.9028185,120.2731833,20.025,-4,115,-165,-12,-37,-996,-3.74180603,0.103279114,-20.02596283,-0.079095438,2.888468742,-0.018560022,15,290
2020/6/17,18:34:35,22.9027628,120.2731926,20.237,-10,33,53,-53,-72,-991,-9.948935509,1.061998367,-20.2377224,-0.074858174,3.024513006,0.053801887,15,290
2020/6/17,18:34:38,22.9027092,120.2732003,20.008,6,2,0,-35,-100,-1009,-15.91089344,1.852035522,-20.00873184,-0.072555542,-3.10343051,0.073489435,15,290
2020/6/17,18:34:41,22.9026555,120.2732004,20.026,40,23,-16,-26,-21,-995,-21.94453621,1.862962723,-20.02425385,-0.056231026,3.006950617,0.028856162,15,290
2020/6/17,18:34:44,22.9025967,120.2732065,19.95,49,43,25,9,-95,-994,-28.45264244,2.485809326,-19.95065117,-0.045543451,3.057581902,0.046082709,15,290
2020/6/17,18:34:47,22.902538,120.2732106,20.024,-58,19,12,-46,-21,-1003,-34.98621368,2.903158188,-20.0243721,-0.058563326,3.078181267,0.019205291,15,290
2020/6/17,18:34:50,22.9024805,120.2732157,19.938,89,-34,-15,-47,-98,-1006,-41.38039398,3.429302216,-19.93815231,-0.048497848,3.06380415,0.030135073,15,290
2020/6/17,18:34:53,22.9024394,120.2732219,19.974,-21,-60,1141,-13,-46,-1003,-45.95491791,4.070162773,-19.97402573,-0.029145334,-2.302387714,0.192487195,15,290
2020/6/17,18:34:56,22.9024627,120.2731915,20.252,-41,66,86,-71,3,-967,-43.36063004,0.947174072,-20.25273323,-0.133662835,-1.138549566,-0.005419092,15,290
