date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/12,12:06:34,22.9025003,120.2726674,19.927,-88,-21,-13,-30,33,-1007,-41.03414154,-52.69948578,-19.92756081,-0.0512507,2.970339298,-0.001090757,10,343
2020/6/12,12:06:37,22.9024484,120.272673,19.985,-4,-3,-58,-18,-38,-976,-46.81038284,-52.13063812,-19.98543167,-0.066066481,2.997777462,-0.009799494,10,343
2020/6/12,12:06:39,22.9023987,120.2726778,20.009,-98,-17,-74,-83,32,-985,-52.34930038,-51.63540649,-20.00910759,-0.053268213,2.996831179,-0.013453902,10,343
2020/6/12,12:06:42,22.9023495,120.2726819,20.088,28,6,-40,-23,-35,-1000,-57.82318115,-51.21366882,-20.08873749,-0.055780657,2.928070784,-0.026046257,10,343
2020/6/12,12:06:44,22.9023011,120.2726896,20.178,-30,98,47,-50,38,-999,-63.20810318,-50.42554474,-20.17853928,-0.065870091,3.063599348,0.017513175,10,343
2020/6/12,12:06:47,22.9022546,120.2726931,20.172,42,-22,7,-97,-67,-1016,-68.3917923,-50.07010651,-20.17273331,-0.08303836,3.023826599,0.023427334,10,343
2020/6/12,12:06:49,22.9022036,120.2726977,20.045,8,-12,-21,-83,-3,-1012,-74.06188202,-49.59825897,-20.04561996,-0.07390181,2.967357159,0.031773582,10,343
2020/6/12,12:06:52,22.9021518,120.272702,19.82,101,17,7,-65,-75,-1004,-79.83504486,-49.15675354,-19.82062531,-0.046730399,2.912350893,0.016736809,10,343
2020/6/12,12:06:54,22.9021025,120.2727082,19.936,-82,8,44,-67,52,-976,-85.31880188,-48.51974487,-19.93630028,-0.065530963,2.966229916,0.028882645,10,343
2020/6/12,12:06:57,22.9020583,120.2727148,20.028,12,-39,-1266,-2,-48,-1000,-90.23519897,-47.83755493,-20.02884293,-0.024265096,2.233155727,-0.123444058,10,343
2020/6/12,12:06:59,22.9020536,120.2727582,20.051,28,2,-44,18,-5,-1006,-90.76914215,-43.3961792,-20.05115318,-0.031836443,1.209687948,-0.00442938,10,343
2020/6/12,12:07:02,22.9020595,120.2728054,20.08,67,-13,92,-12,-65,-1031,-90.11195374,-38.55134583,-20.08007813,-0.023948494,1.282026052,0.008542969,10,343
2020/6/12,12:07:04,22.9020651,120.2728481,20.113,-17,-15,-3,-28,22,-975,-89.4863739,-34.17388153,-20.11340714,-0.019351257,1.373816252,0.02665545,10,343
2020/6/12,12:07:07,22.9020676,120.2728953,20.125,-32,-14,-50,-68,25,-1004,-89.20645905,-29.331007,-20.12553406,-0.021980613,1.315115452,-0.015670814,10,343
2020/6/12,12:07:09,22.9020727,120.2729492,20.074,70,17,-1,18,-92,-1019,-88.63562775,-23.80277443,-20.07462311,-0.020700969,1.314349651,0.004893671,10,343
2020/6/12,12:07:12,22.9020767,120.2730001,20.073,-37,3,33,-15,68,-978,-88.1973114,-18.58851051,-20.07366753,-0.012621978,1.23529911,-0.018797208,10,343
2020/6/12,12:07:14,22.9020826,120.2730472,20.021,21,-1,26,11,20,-1006,-87.53765106,-13.75563622,-20.0214653,-0.016496383,1.29161787,-0.017184824,10,343
2020/6/12,12:07:17,22.9020884,120.273102,20.006,9,-12,16,-31,6,-985,-86.89273834,-8.135461807,-20.00683975,-0.018624699,1.283160925,-0.004482174,10,343
2020/6/12,12:07:19,22.9020927,120.273152,20.015,22,-10,-33,-41,-5,-983,-86.41026306,-3.013660431,-20.01526642,-0.02825962,1.252160072,-0.00876172,10,343
2020/6/12,12:07:22,22.9020985,120.2732023,19.967,106,-9,27,45,-51,-999,-85.76802063,2.145674706,-19.96751404,-0.025750574,1.270186901,-0.014655893,10,343
2020/6/12,12:07:24,22.902104,120.2732397,20.763,-9,-21,59,39,18,-1083,-85.15317535,5.988244057,-20.76397324,0.093824148,1.268366337,-0.005034598,10,343
2020/6/12,12:07:27,22.902104,120.2732414,25.449,81,-22,3,54,-70,-1028,-85.1526413,6.157179832,-25.44971848,0.026580017,1.272780657,0.003558754,10,343
2020/6/12,12:07:29,22.9021039,120.2732417,29.488,54,-11,-24,6,-10,-983,-85.16835022,6.18791008,-29.48820496,0.009226928,1.287909985,-0.126587972,10,343
2020/6/12,12:07:32,22.9021423,120.2732427,30.064,-23,-1,-27,-9,96,-946,-80.89304352,6.291004181,-30.06402779,0.03084876,1.265312672,-0.159466863,10,343
2020/6/12,12:07:34,22.9022212,120.2732383,30.223,-26,4,-22,19,142,-942,-72.1035614,5.841239929,-30.22362709,0.034867417,1.227223516,-0.137110591,10,343
2020/6/12,12:07:37,22.9023286,120.2732264,30.209,31,58,-20,97,79,-1010,-60.15021133,4.617660522,-30.20960426,0.019737661,1.2432127,-0.115663372,10,343
2020/6/12,12:07:39,22.9024315,120.2732172,30.072,-55,-7,-8,128,83,-917,-48.69497299,3.671480179,-30.07243919,0.038371775,1.240342855,-0.12253008,10,343
2020/6/12,12:07:42,22.9025371,120.2732071,30.143,8,23,72,61,51,-983,-36.9428978,2.636440277,-30.14363861,0.030540429,1.269179344,-0.098649748,10,343
2020/6/12,12:07:44,22.9026419,120.2732,30.201,-12,32,29,87,134,-976,-25.27714539,1.913793564,-30.20191383,0.027826134,1.292930603,-0.112385727,10,343
2020/6/12,12:07:47,22.9027496,120.2731931,29.957,119,-37,75,31,10,-1055,-13.28114796,1.205224037,-29.95736313,0.048068501,1.276422977,-0.071326889,10,343
2020/6/12,12:07:49,22.9028358,120.2731842,29.894,-47,-19,20,46,88,-1041,-3.691866875,0.287910461,-29.89476967,0.042565573,1.300348639,0.033248823,10,343
2020/6/12,12:07:52,22.9028654,120.2731795,29.73,-22,87,25,59,-49,-1001,-0.390589714,-0.185148239,-29.73093605,0.013367346,1.367015243,0.055450991,10,343
