date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/16,11:22:49,22.902838,120.2731723,19.832,-50,168,-75,-148,56,-1004,0.861270905,-2.077953339,-19.83272552,-0.238780707,-1.773831487,-0.019074623,20,270
2020/6/16,11:22:52,22.9028324,120.27311,20.352,-74,10,31,-121,-7,-1010,0.234913826,-8.462343216,-20.35238838,-0.144329593,-1.774933934,-0.019314323,20,270
2020/6/16,11:22:55,22.9028232,120.2730431,20.126,-104,80,144,-133,48,-1017,-0.780341148,-15.32354927,-20.12631035,-0.142806366,-1.677103281,-0.004984612,20,270
2020/6/16,11:22:58,22.9028186,120.2729799,19.691,-80,-109,17,-89,16,-961,-1.291928291,-21.80690575,-19.69155884,-0.175529003,-1.648586512,-0.067627452,20,270
2020/6/16,11:23:01,22.9028135,120.2729166,20.106,-18,410,1,-151,89,-985,-1.868425369,-28.29229164,-20.10624504,-0.134003773,-1.714981079,-0.076242693,20,270
2020/6/16,11:23:04,22.9027835,120.2729005,20.43,-26,-64,20,-65,-74,-1027,-5.20031929,-29.95248222,-20.4305191,-0.104763091,3.027318478,0.133796975,20,270
2020/6/16,11:23:07,22.9027299,120.2729028,20.116,-13,-31,-82,-9,-97,-1002,-11.16633034,-29.7119236,-20.11670494,-0.05998306,2.891250372,0.106825076,20,270
2020/6/16,11:23:10,22.9026849,120.272909,20.183,3,29,20,-23,-99,-978,-16.18035126,-29.07150841,-20.18324089,-0.066866353,2.935071707,0.125215963,20,270
2020/6/16,11:23:13,22.9026461,120.2729128,20.156,109,-95,14,-51,-105,-984,-20.49534035,-28.68507195,-20.15635109,-0.070625663,2.919636726,0.076119259,20,270
2020/6/16,11:23:16,22.9026025,120.272912,20.267,-49,10,116,-83,-31,-989,-25.35525322,-28.77253532,-20.26746941,-0.117103249,-2.769657612,0.110716134,20,270
2020/6/16,11:23:19,22.9025641,120.2728819,20.349,107,-33,42,-65,-64,-983,-29.63174248,-31.85911751,-20.3494873,-0.134988308,-2.633776188,0.055185854,20,270
2020/6/16,11:23:22,22.9025225,120.2728477,20.342,122,-17,69,-80,-66,-941,-34.25292969,-35.36211395,-20.34250832,-0.1361534,-2.556082964,0.057543062,20,270
2020/6/16,11:23:25,22.9024836,120.2728166,20.08,23,31,1,-177,-68,-1000,-38.59153748,-38.54850006,-20.08034325,-0.138750196,-2.486685038,0.10314665,20,270
2020/6/16,11:23:28,22.902443,120.2727778,20.057,-4,-73,117,-111,-109,-1009,-43.11054993,-42.52700806,-20.05755806,-0.125845,-2.623936892,0.119929962,20,270
2020/6/16,11:23:31,22.902403,120.272744,19.983,-10,144,-61,-164,-97,-979,-47.5557785,-45.99308777,-19.98327065,-0.116811231,-2.604687452,0.082254991,20,270
2020/6/16,11:23:34,22.9023875,120.2727426,20.205,-76,-89,-1050,64,-33,-1012,-49.28807068,-46.14247131,-20.20585632,-0.000551799,1.605721116,0.015519591,20,270
2020/6/16,11:23:37,22.9023923,120.2727898,20.098,-26,-79,74,40,12,-1012,-48.75519562,-41.29869843,-20.09802818,0.056760296,1.560424328,0.029670145,20,270
2020/6/16,11:23:40,22.9023953,120.2728276,20.085,-148,-27,-79,31,19,-1007,-48.41687012,-37.39788818,-20.08462715,0.012928309,1.63384223,0.029353406,20,270
2020/6/16,11:23:43,22.9023989,120.2728753,20.162,43,-45,36,54,-81,-997,-48.01683044,-32.52990723,-20.16251373,0.022313636,1.661325097,0.048184197,20,270
2020/6/16,11:23:46,22.9023993,120.2729218,20.25,-56,-111,142,4,75,-979,-47.97077179,-27.75963783,-20.2501049,0.03361427,1.626972675,-0.004302057,20,270
2020/6/16,11:23:49,22.9024019,120.2729706,19.976,-40,-39,126,49,65,-998,-47.6857605,-22.75678444,-19.97657013,0.008124096,1.597350478,0.026432462,20,270
2020/6/16,11:23:52,22.9024062,120.2730158,20.055,-95,-13,-68,48,-61,-1036,-47.20693207,-18.1262722,-20.05535316,-0.023987915,1.6771065,0.052275639,20,270
2020/6/16,11:23:55,22.9024072,120.273064,20.05,1,-70,-25,-23,12,-989,-47.09429932,-13.1811657,-20.05069923,-0.004796539,1.632989407,0.027343702,20,270
2020/6/16,11:23:58,22.902409,120.2731121,20.008,16,18,-101,-72,48,-986,-46.89154053,-8.24747467,-20.00844765,-0.023222717,1.668710947,0.03268031,20,270
2020/6/16,11:24:01,22.902415,120.2731633,20.034,14,-134,90,-21,-95,-1014,-46.23065186,-3.001010895,-20.03440475,-0.013232082,1.735471368,0.073396094,20,270
2020/6/16,11:24:04,22.9024137,120.2732107,20.052,-345,191,-1289,80,-44,-992,-46.36728668,1.864871979,-20.05280876,0.152610302,1.457252264,0.00350931,20,270
2020/6/16,11:24:07,22.9024552,120.2732179,20.361,0,38,7,-115,4,-1006,-41.75527191,2.600252151,-20.36136055,-0.027118679,-0.209148705,-0.146370202,20,270
2020/6/16,11:24:10,22.9025151,120.2732057,19.627,99,-56,38,61,4,-1005,-35.07704163,1.346647263,-19.62705231,-0.044932697,0.172085777,-0.067560814,20,270
2020/6/16,11:24:13,22.9025784,120.2732004,19.551,-27,69,-2,36,0,-1005,-28.03278923,0.806907654,-19.5513382,-0.001413857,0.198892385,-0.044629708,20,270
2020/6/16,11:24:16,22.9026336,120.2731987,20.05,-198,41,-73,-100,66,-1006,-21.88623619,0.632575989,-20.05029678,-0.069645628,0.071561553,-0.094534993,20,270
2020/6/16,11:24:19,22.9026961,120.2731933,19.641,2,37,-137,14,140,-993,-14.93000984,0.072259903,-19.64136124,-0.048583642,0.118195586,-0.106750287,20,270
