date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/22,17:04:20,22.902808,120.2731477,10.87,-62,1,-27,-79,14,-1018,0.184613228,-0.135017395,-10.87098598,-0.009070161,-2.085817337,0.022298077,26,290
2020/6/22,17:04:23,22.9028069,120.2731479,18.098,45,27,25,3,0,-882,0.066450119,-0.120296478,-18.09866905,-0.029144861,-2.073720694,0.045704618,26,290
2020/6/22,17:04:26,22.9027857,120.2731397,19.931,7,-6,-62,-64,-15,-992,-2.29651165,-0.956882477,-19.93196678,-0.072268531,-3.006057262,-0.003201419,26,290
2020/6/22,17:04:29,22.9027294,120.273125,20.068,45,-35,37,-51,28,-1001,-8.56729126,-2.461812973,-20.06879425,-0.046628065,-2.979088545,0.022385869,26,290
2020/6/22,17:04:32,22.9026798,120.273115,20.018,20,-14,-72,-38,-56,-1012,-14.08709526,-3.494829178,-20.01803017,-0.065484732,-2.83116436,0.008542385,26,290
2020/6/22,17:04:35,22.9026223,120.2730993,20.07,-23,-10,86,-26,-51,-1013,-20.49141693,-5.10177803,-20.07046127,-0.064644963,-2.857608318,0.059643626,26,290
2020/6/22,17:04:38,22.9025693,120.2730839,19.953,67,-135,-6,12,-113,-1034,-26.38592339,-6.679447174,-19.95389175,-0.042676866,-2.912990332,0.065164082,26,290
2020/6/22,17:04:41,22.9025108,120.2730679,20.023,-47,-3,50,-15,-35,-990,-32.89884186,-8.323394775,-20.02345848,-0.022158807,-2.898962736,0.074505858,26,290
2020/6/22,17:04:44,22.9024572,120.2730532,20.008,-131,8,48,0,-95,-1047,-38.86148071,-9.830720901,-20.00841904,-0.030448137,-2.920712948,0.092267752,26,290
2020/6/22,17:04:47,22.9024045,120.2730383,20.203,-59,-113,-101,-23,-87,-994,-44.73563385,-11.3593483,-20.20300865,-0.015179774,-2.904687166,0.066980302,26,290
2020/6/22,17:04:50,22.9023561,120.2730239,19.89,109,-89,1202,-4,-109,-1012,-50.12490082,-12.83769608,-19.89067078,0.118359357,-2.426670074,0.164274693,26,290
2020/6/22,17:04:53,22.9023626,120.2729943,20.093,-48,82,-42,-56,-6,-1015,-49.40055847,-15.86808014,-20.09350395,-0.145864531,-1.316287041,0.025867309,26,290
2020/6/22,17:04:56,22.9023793,120.2729372,20.105,31,111,166,-103,-8,-997,-47.53959656,-21.72412109,-20.10556602,-0.101715893,-1.246612549,0.04913738,26,290
2020/6/22,17:04:59,22.9023975,120.2728745,20.01,-37,48,49,-103,16,-1002,-45.51786041,-28.15221024,-20.01079941,-0.097255498,-1.186385632,0.008805194,26,290
2020/6/22,17:05:02,22.9024158,120.2728165,19.941,109,104,-32,-77,-42,-998,-43.4741745,-34.10257339,-19.94134521,-0.101881072,-1.152933836,0.033221498,26,290
2020/6/22,17:05:05,22.9024347,120.2727674,20.121,12,66,39,-82,-27,-1002,-41.371315,-39.13424301,-20.12197304,-0.110077098,-1.311734319,-0.004226761,26,290
2020/6/22,17:05:08,22.9024524,120.2727091,19.988,-32,37,26,-63,-1,-1012,-39.40149689,-45.11827087,-19.98822784,-0.13662529,-1.268593431,0.002783602,26,290
2020/6/22,17:05:11,22.9024714,120.2726763,19.784,-53,-51,62,-80,154,-1002,-37.29177856,-48.47357941,-19.78452492,-0.175475165,0.051963039,-0.051057953,26,290
