date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/14,17:09:13,22.9028099,120.2731149,7.328,-32,37,32,139,-73,-926,0.192490101,0.247045517,-7.328028202,0.065492682,1.31867218,0.032630954,16,262
2020/7/14,17:09:16,22.9028044,120.2730964,9.915,-251,113,1073,-69,36,-934,-0.420832634,-1.646541595,-9.915025711,-0.128619567,-2.97572732,0.11472027,16,262
2020/7/14,17:09:19,22.9027729,120.2730433,10.361,34,-3,105,-89,6,-967,-3.923299313,-7.086084366,-10.36146832,-0.080954902,-2.162164688,-0.021959573,16,262
2020/7/14,17:09:22,22.902746,120.2729911,10.116,46,41,-27,-122,57,-1058,-6.914705753,-12.44815826,-10.11660194,-0.092299536,-2.101427078,-0.055343837,16,262
2020/7/14,17:09:25,22.9027195,120.2729383,10.053,-113,35,-46,-92,90,-936,-9.871725082,-17.8626442,-10.05306911,-0.058485415,-2.097650766,-0.052995212,16,262
2020/7/14,17:09:28,22.9026957,120.2728891,9.822,-51,6,-86,-104,131,-992,-12.51584816,-22.90058136,-9.822563171,-0.064097665,-2.117472172,-0.069494724,16,262
2020/7/14,17:09:31,22.9026693,120.2728382,9.986,69,-29,16,-115,50,-1026,-15.45560074,-28.11847305,-9.986641884,-0.088382527,-2.076741695,-0.044235155,16,262
2020/7/14,17:09:34,22.9026448,120.2727883,10.215,19,-96,-24,3,33,-961,-18.18811035,-33.23820877,-10.21513653,-0.083176941,-2.132225513,-0.054397389,16,262
2020/7/14,17:09:37,22.9026177,120.272735,9.952,70,-42,71,-141,89,-983,-21.20331573,-38.70632935,-9.952810287,-0.111868136,-2.086465359,-0.063743584,16,262
2020/7/14,17:09:40,22.9025919,120.272685,10.2,-17,-27,90,-135,77,-974,-24.07459068,-43.83678055,-10.20066547,-0.094452567,-2.086119175,-0.052292623,16,262
2020/7/14,17:09:43,22.9025691,120.27264,10.181,75,-12,559,44,72,-936,-26.6144104,-48.44896317,-10.18124294,0.077189386,-1.814550996,-0.007359933,16,262
2020/7/14,17:09:46,22.9026046,120.2726282,9.892,44,73,-30,68,-5,-1008,-22.66330147,-49.65717697,-9.892630577,0.026263341,-0.097973794,-0.034218982,16,262
2020/7/14,17:09:49,22.902656,120.2726242,10.045,-34,-64,6,26,45,-922,-16.94190407,-50.07112503,-10.04548359,0.023898121,-0.157979712,-0.048177332,16,262
2020/7/14,17:09:52,22.9027053,120.2726188,10.084,68,-54,-65,46,-56,-998,-11.44773102,-50.62087631,-10.08493614,0.029404663,-0.114811838,-0.05267024,16,262
2020/7/14,17:09:55,22.9027573,120.2726143,10.074,40,-87,1306,51,49,-1045,-5.663518429,-51.08226395,-10.07438374,0.101794638,0.442359149,0.125774488,16,262
2020/7/14,17:09:58,22.902765,120.2726612,10.083,49,22,-23,30,-144,-999,-4.798268795,-46.2682457,-10.08392429,-0.014684712,1.463600397,0.042457767,16,262
2020/7/14,17:10:01,22.902769,120.2727225,10.063,-60,18,1,31,56,-932,-4.353041172,-39.98698044,-10.06343937,-0.027017001,1.42606473,0.033681776,16,262
2020/7/14,17:10:04,22.9027754,120.2727836,9.807,95,34,75,9,-108,-1009,-3.644962788,-33.72325516,-9.80705452,-0.007666968,1.414057136,0.041323125,16,262
2020/7/14,17:10:07,22.9027807,120.2728436,9.92,27,-4,29,-117,-81,-1040,-3.054382801,-27.57116318,-9.920204163,-0.008013193,1.459413171,0.066979438,16,262
2020/7/14,17:10:10,22.9027853,120.2729053,9.836,-67,-9,-3,-74,62,-988,-2.548568249,-21.23758316,-9.836928368,-0.009482183,1.451221466,0.032445572,16,262
2020/7/14,17:10:13,22.9027917,120.2729641,9.724,56,41,32,64,-94,-944,-1.835683346,-15.21379471,-9.724030495,-0.027395394,1.488969445,0.049268328,16,262
2020/7/14,17:10:16,22.9027968,120.2730273,9.735,-14,-56,73,-64,47,-963,-1.328726292,-9.272060394,-9.7302742,-0.008581787,1.475819826,0.041237243,16,262
2020/7/14,17:10:19,22.9028022,120.2730826,9.596,-101,76,54,39,-3,-986,-0.665465832,-3.065473557,-9.596146584,-0.007051309,1.523313403,0.039571464,16,262
2020/7/14,17:10:22,22.9028037,120.2731189,8.885,-26,-2,2,86,-16,-925,-0.493794918,0.658346176,-8.885789871,0.04438249,1.537823677,0.008013268,16,262
