date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-16,11:23:40,22.9023953,120.2728276,20.085,-148,-27,-79,31,19,-1007,-48.4168701171875,-37.39788818359375,-20.084627151489258,0.012928308919072151,1.6338422298431396,0.02935340628027916,0,0
2020-06-16,11:23:43,22.9023989,120.2728753,20.162,43,-45,36,54,-81,-997,-48.01683044433594,-32.5299072265625,-20.162513732910156,0.022313635796308517,1.6613250970840454,0.04818419739603996,0,0
2020-06-16,11:23:46,22.9023993,120.2729218,20.25,-56,-111,142,4,75,-979,-47.97077178955078,-27.7596378326416,-20.250104904174805,0.03361427038908005,1.6269726753234863,-0.004302057437598705,0,0
2020-06-16,11:23:49,22.9024019,120.2729706,19.976,-40,-39,126,49,65,-998,-47.685760498046875,-22.756784439086914,-19.97657012939453,0.008124096319079399,1.5973504781723022,0.02643246203660965,0,0
2020-06-16,11:23:52,22.9024062,120.2730158,20.055,-95,-13,-68,48,-61,-1036,-47.206932067871094,-18.126272201538086,-20.05535316467285,-0.023987915366888046,1.677106499671936,0.0522756390273571,0,0
2020-06-16,11:23:55,22.9024072,120.273064,20.05,1,-70,-25,-23,12,-989,-47.09429931640625,-13.18116569519043,-20.05069923400879,-0.004796539433300495,1.6329894065856934,0.02734370157122612,0,0
2020-06-16,11:23:58,22.902409,120.2731121,20.008,16,18,-101,-72,48,-986,-46.89154052734375,-8.247474670410156,-20.008447647094727,-0.02322271652519703,1.6687109470367432,0.03268031030893326,0,0
2020-06-16,11:24:01,22.902415,120.2731633,20.034,14,-134,90,-21,-95,-1014,-46.23065185546875,-3.0010108947753906,-20.034404754638672,-0.01323208212852478,1.7354713678359985,0.07339609414339066,0,0
2020-06-16,11:24:04,22.9024137,120.2732107,20.052,-345,191,-1289,80,-44,-992,-46.367286682128906,1.8648719787597656,-20.05280876159668,0.15261030197143555,1.4572522640228271,0.0035093100741505623,0,0
2020-06-16,11:24:07,22.9024552,120.2732179,20.361,0,38,7,-115,4,-1006,-41.755271911621094,2.600252151489258,-20.361360549926758,-0.027118679136037827,-0.20914870500564575,-0.14637020230293274,0,0
2020-06-16,11:24:10,22.9025151,120.2732057,19.627,99,-56,38,61,4,-1005,-35.07704162597656,1.3466472625732422,-19.627052307128906,-0.04493269696831703,0.17208577692508698,-0.06756081432104111,0,0
2020-06-16,11:24:13,22.9025784,120.2732004,19.551,-27,69,-2,36,0,-1005,-28.03278923034668,0.8069076538085938,-19.55133819580078,-0.0014138566330075264,0.19889238476753235,-0.04462970793247223,0,0
2020-06-16,11:24:16,22.9026336,120.2731987,20.05,-198,41,-73,-100,66,-1006,-21.8862361907959,0.6325759887695312,-20.050296783447266,-0.06964562833309174,0.0715615525841713,-0.0945349931716919,0,0
2020-06-16,11:24:19,22.9026961,120.2731933,19.641,2,37,-137,14,140,-993,-14.930009841918945,0.07225990295410156,-19.641361236572266,-0.04858364164829254,0.11819558590650558,-0.10675028711557388,0,0
2020-06-16,11:24:22,22.9027559,120.2731879,19.208,137,56,46,-1,15,-1047,-8.277870178222656,-0.4784679412841797,-19.208585739135742,-0.02386055886745453,0.06078258901834488,-0.06447498500347137,0,0
2020-06-16,11:24:25,22.9028202,120.2731818,19.162,37,70,89,-35,46,-1032,-1.1134214401245117,-1.105051040649414,-19.162691116333008,0.026248380541801453,0.09308486431837082,-0.06069183722138405,0,0
2020-06-16,11:24:28,22.9028395,120.2731827,17.485,23,-32,-32,-10,44,-966,1.0327043533325195,-1.0072307586669922,-17.485958099365234,-0.001264277845621109,0.19268013536930084,-0.057629283517599106,0,0
2020-06-16,11:24:31,22.9028429,120.2731831,12.619,6,194,56,9,0,-1011,1.4102754592895508,-0.9662113189697266,-12.619104385375977,0.08399508148431778,0.19727353751659393,0.009956526570022106,0,0
2020-06-16,11:24:34,22.902841,120.2731841,9.508,98,-3,-107,34,21,-963,1.1960058212280273,-0.8614864349365234,-9.508413314819336,0.005108240991830826,0.2033023238182068,-0.03360547497868538,0,0
2020-06-16,11:24:37,22.9028426,120.2731858,8.0,-2,-10,5,21,71,-957,1.3744277954101562,-0.6887855529785156,-8.000497817993164,0.022067062556743622,0.18909405171871185,-0.06518059968948364,0,0
2020-06-16,11:24:40,22.9028407,120.2731837,6.627,26,94,-5,26,-5,-1059,1.166717529296875,-0.9092864990234375,-6.627978801727295,-0.037414975464344025,0.1987324208021164,-0.03429960086941719,0,0
2020-06-16,11:24:43,22.9028416,120.2731845,5.078,-5,-22,-33,-8,36,-1007,1.2661972045898438,-0.82489013671875,-5.07839298248291,-0.022352466359734535,0.19586610794067383,-0.04355809837579727,0,0
2020-06-16,11:24:46,22.9028438,120.2731838,3.629,-54,-64,13,1,19,-999,1.5116472244262695,-0.8923683166503906,-3.629230260848999,0.018413372337818146,0.167657732963562,-0.029270004481077194,0,0
2020-06-16,11:24:49,22.9028409,120.2731841,2.145,-38,16,-28,57,68,-1003,1.1800336837768555,-0.8703441619873047,-2.1452245712280273,-0.020276444032788277,0.2537091374397278,-0.02673688530921936,0,0
2020-06-16,11:24:52,22.9028422,120.2731848,0.612,-95,244,50,24,3,-1008,1.3301067352294922,-0.7925910949707031,-0.6125130653381348,0.004233177751302719,0.21948465704917908,-0.030917957425117493,0,0
