date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-19,16:13:18,22.9028194,120.2731402,0.018,12,-3,-1,-27,30,-995,-0.022562503814697266,0.075958251953125,-0.018979787826538086,-0.05113204941153526,-1.7130666971206665,-0.011539514176547527,0,0
2020-06-19,16:13:21,22.902816,120.2731421,0.16,1243,-61,655,-17,-169,-1078,-0.40913963317871094,0.27512550354003906,-0.16045808792114258,-0.029018215835094452,-1.8364968299865723,-0.43044376373291016,0,0
2020-06-19,16:13:24,22.9027478,120.2731489,3.544,-64,-44,345,-26,-24,-998,-8.000872611999512,0.9669570922851562,-3.5447745323181152,-0.06892605870962143,2.9700989723205566,0.051370806992053986,0,0
2020-06-19,16:13:27,22.9026515,120.2731554,8.429,-35,-28,-23,13,-40,-989,-18.71907615661621,1.6321296691894531,-8.429720878601074,-0.07852602750062943,3.0278940200805664,0.04447692260146141,0,0
2020-06-19,16:13:30,22.9025358,120.2731709,13.6,72,-34,43,-77,-87,-963,-31.600881576538086,3.2237319946289062,-13.600869178771973,-0.05129089951515198,3.076202869415283,0.13764680922031403,0,0
2020-06-19,16:13:33,22.90242,120.2731814,18.468,12,283,55,-39,-50,-936,-44.49135208129883,4.296926498413086,-18.46816062927246,-0.048648200929164886,3.1113741397857666,0.10834043473005295,0,0
2020-06-19,16:13:36,22.9023554,120.27316,20.131,-138,-94,255,-93,-18,-926,-51.6774787902832,2.109466552734375,-20.131908416748047,-0.23857253789901733,-1.7959709167480469,0.12918490171432495,0,0
2020-06-19,16:13:39,22.9023526,120.2730616,20.454,-37,114,70,-132,-14,-979,-51.9957275390625,-7.980855941772461,-20.4542293548584,-0.23375356197357178,-1.6059927940368652,0.034569550305604935,0,0
2020-06-19,16:13:42,22.9023501,120.272952,20.197,46,-89,631,-176,57,-1044,-52.27358627319336,-19.224363327026367,-20.19776725769043,-0.0752168595790863,-1.227754831314087,0.1379571110010147,0,0
2020-06-19,16:13:45,22.9024003,120.2729348,19.647,4,12,25,-100,94,-996,-46.68669891357422,-20.989171981811523,-19.647109985351562,-0.2290549874305725,-0.025022368878126144,-0.1350063681602478,0,0
2020-06-19,16:13:48,22.9025065,120.2729368,20.066,-57,84,-78,-172,202,-962,-34.85622787475586,-20.78067970275879,-20.066879272460938,-0.1429070383310318,0.023101720958948135,-0.1439370959997177,0,0
2020-06-19,16:13:51,22.9025664,120.2729131,20.368,3,-79,41,-136,153,-970,-28.402061462402344,-22.506704330444336,-20.330543518066406,-0.06820949912071228,-0.40342122316360474,-0.15315380692481995,0,0
2020-06-19,16:13:54,22.9025572,120.2728522,20.632,-96,-53,121,-111,3,-970,-29.21424674987793,-29.45328712463379,-20.632715225219727,-0.22684665024280548,-1.6080564260482788,0.0797911286354065,0,0
2020-06-19,16:13:57,22.9025511,120.2727579,20.583,81,58,612,-125,-2,-998,-29.897294998168945,-39.12163543701172,-20.583120346069336,-0.035044848918914795,-1.2927076816558838,0.15463636815547943,0,0
2020-06-19,16:14:00,22.9025931,120.2727453,19.714,83,-33,42,-122,86,-991,-25.22275161743164,-40.4207763671875,-19.71408462524414,-0.20567838847637177,-0.09902583062648773,-0.09366979449987411,0,0
2020-06-19,16:14:03,22.9026928,120.272745,20.049,44,79,394,-82,102,-988,-14.121095657348633,-40.44898986816406,-20.049930572509766,0.005762889981269836,0.13883112370967865,-0.043027013540267944,0,0
2020-06-19,16:14:06,22.9027127,120.2727886,20.282,25,53,9,63,29,-999,-11.900364875793457,-35.97413635253906,-20.28219985961914,-0.053319983184337616,1.5118961334228516,-0.03875480219721794,0,0
2020-06-19,16:14:09,22.9027078,120.2728821,19.935,-28,68,-370,-12,42,-998,-12.453811645507812,-26.387170791625977,-19.935237884521484,0.05910569429397583,1.2379186153411865,-0.17413589358329773,0,0
2020-06-19,16:14:12,22.9027619,120.2729312,20.038,14,30,-61,-105,123,-990,-6.429298400878906,-21.352827072143555,-20.038238525390625,-0.1797889769077301,0.03560410439968109,-0.15523456037044525,0,0
2020-06-19,16:14:15,22.9028154,120.2729503,20.386,-82,-164,278,-19,117,-986,-0.4738461971282959,-19.397268295288086,-20.386112213134766,7.209368050098419e-05,0.3992931842803955,0.029225897043943405,0,0
2020-06-19,16:14:18,22.9028035,120.2730258,19.745,-59,32,-125,32,42,-982,-1.8032381534576416,-11.651464462280273,-19.745180130004883,-0.040504444390535355,1.574324369430542,-0.04812023788690567,0,0
2020-06-19,16:14:21,22.9028015,120.273114,19.795,-32,93,26,43,130,-978,-2.0254714488983154,-2.6130008697509766,-19.795801162719727,0.24222061038017273,1.250887393951416,-0.16321654617786407,0,0
2020-06-19,16:14:24,22.902808,120.2731176,16.666,-56,31,-5,73,94,-977,-1.2920920848846436,-2.2386856079101562,-16.666645050048828,0.041506119072437286,1.2977596521377563,-0.03756784647703171,0,0
2020-06-19,16:14:27,22.9028027,120.2731188,12.111,56,94,13,74,69,-1000,-1.882232904434204,-2.1213417053222656,-12.111100196838379,0.06494014710187912,1.3493547439575195,-0.052176348865032196,0,0
2020-06-19,16:14:30,22.9028028,120.2731203,9.173,40,3,15,127,81,-965,-1.8772852420806885,-1.9630069732666016,-9.173452377319336,0.06415261328220367,1.3111587762832642,-0.0647420808672905,0,0
2020-06-19,16:14:33,22.9028042,120.2731191,7.494,-56,7,45,41,80,-995,-1.7205913066864014,-2.090852737426758,-7.494527816772461,0.034070149064064026,1.326486587524414,-0.03402319923043251,0,0
2020-06-19,16:14:36,22.9028016,120.2731195,6.182,119,-55,-89,72,40,-967,-2.0074374675750732,-2.0503978729248047,-6.182113170623779,-0.012061260640621185,1.2771333456039429,-0.10029339790344238,0,0
2020-06-19,16:14:39,22.9028047,120.2731202,4.66,9,75,4,30,96,-1003,-1.6683061122894287,-1.9760284423828125,-4.660852432250977,-0.00035625044256448746,1.2995457649230957,-0.044962868094444275,0,0
2020-06-19,16:14:42,22.9028035,120.2731192,3.064,53,129,37,-38,120,-1024,-1.7975504398345947,-2.0783443450927734,-3.0647263526916504,-0.017148837447166443,1.2988886833190918,-0.0822480320930481,0,0
2020-06-19,16:14:45,22.9028052,120.2731212,1.579,28,-98,80,33,63,-978,-1.6092579364776611,-1.8730487823486328,-1.579615831375122,0.03071064129471779,1.2960851192474365,-0.02610766515135765,0,0
