date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/16,11:33:29,22.9028163,120.2731632,19.482,-123,-4,34,-64,54,-965,-1.242897034,-0.424571037,-19.48290634,-0.140687943,-1.947758079,0.044857416,20,270
2020/6/16,11:33:32,22.9028184,120.2730997,20.348,-36,-72,14,-115,71,-987,-1.007686615,-6.935335159,-20.34808159,-0.204971433,-1.562143683,-0.013912042,20,270
2020/6/16,11:33:35,22.9028181,120.2729888,20.162,-241,214,8,-108,50,-1109,-1.035480499,-18.30482292,-20.16205025,-0.071517624,-1.539230227,-0.012834874,20,270
2020/6/16,11:33:38,22.9027976,120.2729306,19.898,6,-16,-51,-73,82,-1029,-3.324550629,-24.27943611,-19.89805222,-0.005851056,-1.626722693,0.016011722,20,270
2020/6/16,11:33:41,22.9027571,120.2729336,19.8,6,-2,-1178,45,-23,-963,-7.826506615,-23.97152519,-19.80003738,-0.11247319,-2.415931702,-0.060389969,20,270
2020/6/16,11:33:44,22.9026823,120.2729254,19.979,-205,-87,549,-28,-58,-1022,-16.16230392,-24.8135128,-19.97929382,-0.18821761,-1.955780506,0.145218864,20,270
2020/6/16,11:33:47,22.9026615,120.2728467,20.406,-95,-18,-104,-97,59,-967,-18.47094345,-32.87895966,-20.40652847,-0.162645087,-1.870432496,0.027712379,20,270
2020/6/16,11:33:50,22.9026314,120.2727392,20.367,83,-245,14,-79,50,-1037,-21.82283401,-43.89889526,-20.3673172,-0.010179609,-1.943056107,0.034230065,20,270
2020/6/16,11:33:53,22.9026127,120.2726994,20.004,14,86,-20,-58,72,-993,-23.90366364,-47.98243713,-20.00456047,-0.006763374,-1.610926628,-0.006648614,20,270
2020/6/16,11:33:56,22.9025992,120.272725,19.839,52,143,-491,39,16,-980,-25.40597534,-45.3575058,-19.83910179,0.022971783,-1.676238656,-0.095767789,20,270
2020/6/16,11:33:59,22.9025509,120.2727969,20.096,43,-47,119,-58,-31,-983,-30.79056168,-37.98364258,-20.09674072,-0.047720827,2.139917612,0.038735781,20,270
2020/6/16,11:34:02,22.9024865,120.2728927,20.111,2,37,7,9,-33,-1015,-37.9503746,-28.15941429,-20.11160851,-0.065823428,2.1789217,0.04967327,20,270
2020/6/16,11:34:05,22.9024227,120.2729918,20.213,26,32,32,-36,-57,-1018,-45.06116104,-18.00508881,-20.21354675,0.033085741,2.208084106,0.030027296,20,270
2020/6/16,11:34:08,22.9023899,120.273049,20.248,5,-65,35,72,-83,-1016,-48.70289993,-12.13924408,-20.24839401,0.116028041,2.356238842,0.058513425,20,270
2020/6/16,11:34:11,22.9024118,120.2730563,20.299,-26,-100,-1233,60,6,-995,-46.26696396,-11.38980103,-20.29924202,0.037626527,1.775834322,-0.082827069,20,270
2020/6/16,11:34:14,22.9024878,120.2730829,20.377,-2,18,17,-43,95,-985,-37.80393982,-8.657764435,-20.37794113,-0.114536241,0.218696117,-0.104887478,20,270
2020/6/16,11:34:17,22.9025983,120.2731113,19.991,31,-37,30,-46,49,-1004,-25.51301956,-5.751056671,-19.99099922,-0.068281025,0.290156066,-0.072741076,20,270
2020/6/16,11:34:20,22.9027021,120.2731373,19.71,33,-34,-33,-8,70,-955,-13.95392895,-3.079375267,-19.71023178,-0.094741672,0.331927299,-0.041567624,20,270
