date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-19,15:41:57,22.9028276,120.2731308,-0.106,5,-2,1,0,42,-1001,-0.20241165161132812,-0.14202499389648438,0.1064102053642273,-0.01997404545545578,3.121659517288208,-0.01949436217546463,0,0
2020-06-19,15:42:00,22.902825,120.27313,-0.333,1,0,-2,-7,31,-1005,-0.49416160583496094,-0.21815872192382812,0.3334842920303345,-0.02056611329317093,3.1236801147460938,-0.020284373313188553,0,0
2020-06-19,15:42:03,22.9028243,120.2731304,-0.404,9,0,-8,4,37,-1003,-0.5785951614379883,-0.17491531372070312,0.40447235107421875,-0.01916535757482052,3.12560772895813,-0.020143277943134308,0,0
2020-06-19,15:42:06,22.9028236,120.2731312,-0.076,5,-1,-3,2,43,-1001,-0.02261638641357422,0.02435302734375,0.051297545433044434,-0.018441583961248398,3.127162456512451,-0.019907861948013306,0,0
2020-06-19,15:42:09,22.902823,120.2731327,-0.251,0,3,-3,5,53,-1000,-0.09255599975585938,0.18764114379882812,0.25107133388519287,-0.01903245411813259,3.1284568309783936,-0.02006097137928009,0,0
2020-06-19,15:42:12,22.9028227,120.2731337,-0.146,0,0,-2,-8,25,-1002,-0.1319122314453125,0.2881355285644531,0.1463165283203125,-0.0193068478256464,3.1295511722564697,-0.0184500589966774,0,0
2020-06-19,15:42:15,22.9028229,120.2731347,0.053,10,1,4,17,52,-996,-0.10581588745117188,0.3995208740234375,-0.05308496952056885,-0.01952320709824562,3.1300294399261475,-0.018315915018320084,0,0
2020-06-19,15:42:18,22.9028238,120.2731336,0.028,-1,0,12,-10,26,-1005,0.08267784118652344,-0.13343048095703125,-0.028770267963409424,-0.019526686519384384,3.1309123039245605,-0.017772529274225235,0,0
2020-06-19,15:42:21,22.902825,120.2731357,0.784,69,188,224,36,-5,-1088,0.21977519989013672,0.07215499877929688,-0.7842234373092651,0.009013229981064796,3.0191168785095215,0.039380740374326706,0,0
2020-06-19,15:42:24,22.9028268,120.2731369,6.622,-75,28,-109,5,-59,-1011,0.4159879684448242,0.1983795166015625,-6.622068405151367,0.01453540101647377,3.0739662647247314,0.06761215627193451,0,0
2020-06-19,15:42:27,22.9028257,120.2731378,13.539,-8,71,66,47,-56,-990,0.2954416275024414,0.29697418212890625,-13.539896011352539,0.006705049425363541,3.0632855892181396,0.07763972878456116,0,0
2020-06-19,15:42:30,22.9028216,120.2731389,19.378,-37,-60,25,68,-99,-917,-0.1614675521850586,0.4057464599609375,-19.378528594970703,0.006045477464795113,3.1245129108428955,0.14488641917705536,0,0
2020-06-19,15:42:33,22.9027767,120.2731427,20.192,-19,-13,5,-16,-54,-1016,-5.162751197814941,0.7935104370117188,-20.192230224609375,-0.07540925592184067,3.1101789474487305,0.1156633198261261,0,0
2020-06-19,15:42:36,22.9026812,120.2731517,20.207,-28,46,131,-37,-92,-1012,-15.789332389831543,1.7132415771484375,-20.20717430114746,-0.08860237896442413,3.0301127433776855,0.11169637739658356,0,0
2020-06-19,15:42:39,22.9025564,120.2731638,20.051,-94,59,-19,-102,25,-976,-29.678844451904297,2.9593505859375,-20.051719665527344,-0.11460797488689423,3.0647950172424316,0.06298746913671494,0,0
2020-06-19,15:42:42,22.9024302,120.2731763,20.04,64,-11,287,-27,-62,-959,-43.72659683227539,4.238422393798828,-20.040143966674805,-0.04225076362490654,-2.9514291286468506,0.23369793593883514,0,0
2020-06-19,15:42:45,22.9023238,120.2731186,19.959,79,25,19,-102,-193,-955,-55.58116149902344,-1.6788368225097656,-19.959827423095703,-0.19001536071300507,-2.4528071880340576,0.19781774282455444,0,0
2020-06-19,15:42:48,22.9022343,120.2730267,20.37,-51,43,150,-115,0,-983,-65.53807830810547,-11.098011016845703,-20.370098114013672,-0.10971588641405106,-2.2470169067382812,0.1414116770029068,0,0
2020-06-19,15:42:51,22.9022016,120.2729293,20.234,-43,13,174,-199,8,-981,-69.1823501586914,-21.087364196777344,-20.234071731567383,-0.28881797194480896,-1.2516348361968994,0.07074734568595886,0,0
2020-06-19,15:42:54,22.9022561,120.2728139,20.155,-152,-73,-9,-255,48,-983,-63.11217498779297,-32.9227294921875,-20.155122756958008,-0.27613332867622375,-1.058659553527832,-0.043022822588682175,0,0
2020-06-19,15:42:57,22.9023387,120.2727354,19.92,-65,-130,156,-151,70,-1006,-53.92107391357422,-40.97520446777344,-19.920202255249023,-0.25104382634162903,-0.3101491630077362,-0.005944417789578438,0,0
2020-06-19,15:43:00,22.9024548,120.2727073,20.105,-128,35,49,-114,116,-970,-40.996463775634766,-43.85657501220703,-20.105762481689453,-0.1577666848897934,-0.06788941472768784,-0.08820728212594986,0,0
2020-06-19,15:43:03,22.9025859,120.2726945,20.022,29,-18,4,-163,158,-967,-26.39936065673828,-45.16658020019531,-20.02256202697754,-0.1961754411458969,-0.05441342666745186,-0.1586923897266388,0,0
2020-06-19,15:43:06,22.9027136,120.2726797,20.515,287,-239,5,-170,100,-951,-12.186591148376465,-46.678680419921875,-20.5150089263916,-0.08605864644050598,-0.10452146083116531,-0.10892777144908905,0,0
2020-06-19,15:43:09,22.9027729,120.2726744,20.821,58,67,-34,-16,110,-972,-5.585259437561035,-47.222206115722656,-20.821958541870117,0.0648653581738472,0.27458879351615906,-0.010606196708977222,0,0
2020-06-19,15:43:12,22.9027434,120.2727136,20.166,-49,-21,997,47,-7,-1016,-8.868090629577637,-43.208702087402344,-20.166297912597656,-0.05404336005449295,2.252241373062134,0.012649623677134514,0,0
2020-06-19,15:43:15,22.9026727,120.2727954,19.872,-55,-62,183,-54,50,-1014,-16.738235473632812,-34.823585510253906,-19.872501373291016,-0.03393768519163132,2.241718292236328,0.011921023018658161,0,0
2020-06-19,15:43:18,22.9025981,120.272891,19.961,-31,37,10,-26,37,-999,-25.043777465820312,-25.01687240600586,-19.961042404174805,0.08361685276031494,2.237374782562256,-0.010646103881299496,0,0
2020-06-19,15:43:21,22.9025896,120.2729523,20.142,49,-212,-1389,-6,133,-957,-25.990467071533203,-18.724994659423828,-20.14213752746582,0.0780181735754013,1.1773666143417358,-0.18497155606746674,0,0
2020-06-19,15:43:24,22.9026531,120.2730003,20.09,46,25,0,-33,111,-969,-18.920391082763672,-13.805904388427734,-20.090389251708984,-0.13459563255310059,0.661712110042572,-0.0843760222196579,0,0
2020-06-19,15:43:27,22.902744,120.2730676,19.98,33,-117,105,-7,143,-972,-8.800549507141113,-6.9072113037109375,-19.98061180114746,-0.006443445570766926,0.6943471431732178,-0.01585874706506729,0,0
2020-06-19,15:43:30,22.9028012,120.2731132,19.321,117,-89,31,-4,43,-951,-2.433352470397949,-2.2347145080566406,-19.321861267089844,0.05911817401647568,0.7786886096000671,-0.01619848608970642,0,0
2020-06-19,15:43:33,22.9028046,120.2731199,15.193,-146,-150,-32,20,105,-1002,-2.0492477416992188,-1.539093017578125,-15.193029403686523,0.05169432610273361,0.8052664995193481,-0.05475664138793945,0,0
2020-06-19,15:43:36,22.9028042,120.273121,11.361,67,-33,-221,64,-11,-1034,-2.097355842590332,-1.4348373413085938,-11.361396789550781,0.08910633623600006,0.7773264646530151,-0.03332982584834099,0,0
2020-06-19,15:43:39,22.9028029,120.2731222,9.022,-83,-34,40,49,24,-1008,-2.244166374206543,-1.3032798767089844,-9.022098541259766,0.022322654724121094,0.74910569190979,-0.06477431952953339,0,0
