date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/20,16:48:41,22.9028042,120.2731194,19.698,23,22,1093,36,-73,-946,0.195134878,-0.589161098,-19.69859505,-0.01224366,2.983083963,0.122607663,24,280
2020/6/20,16:48:44,22.9027881,120.2730702,20.262,-12,5,87,-53,-53,-986,-1.598201513,-5.649201393,-20.26266289,-0.100106709,-1.947477221,0.059462607,24,280
2020/6/20,16:48:47,22.9027719,120.2730085,20.021,-93,15,-61,-12,-45,-1005,-3.415368557,-11.97342777,-20.02166367,-0.071152553,-2.072469473,0.005563981,24,280
2020/6/20,16:48:50,22.9027515,120.272945,20.031,5,143,22,-74,0,-1019,-5.686162949,-18.48707962,-20.03165627,-0.071195275,-2.04303503,0.011629924,24,280
2020/6/20,16:48:53,22.9027338,120.2728877,19.93,-135,43,-1029,-57,-22,-1030,-7.656311989,-24.36199951,-19.93008804,0.045071293,-2.26129818,-0.040682282,24,280
2020/6/20,16:48:56,22.9026994,120.2728992,19.874,0,19,-64,-35,25,-1016,-11.48214817,-23.18370247,-19.87445831,-0.01893953,2.367059469,1.89E-05,24,280
2020/6/20,16:48:59,22.9026644,120.2729305,19.892,40,-74,-18,64,-87,-996,-15.37656975,-19.96588707,-19.89219093,-0.008004393,2.432765961,0.007623084,24,280
2020/6/20,16:49:02,22.9026314,120.2729578,20.013,44,-1,1,20,-35,-1001,-19.05679131,-17.1725235,-20.01392746,-0.012435401,2.457562208,0.013428776,24,280
2020/6/20,16:49:05,22.9025913,120.2729908,20.041,7,2,-48,-25,2,-1030,-23.52145386,-13.78586769,-20.04138184,-0.022590537,2.447981834,0.007182207,24,280
2020/6/20,16:49:08,22.9025559,120.2730221,20.084,4,18,104,25,-9,-983,-27.45859337,-10.58102798,-20.08434868,-0.026169328,2.460879326,0.038011659,24,280
2020/6/20,16:49:11,22.9025119,120.2730555,20.05,-19,5,-26,0,1,-1009,-32.3511734,-7.153030872,-20.05015564,-0.011350845,2.349586487,0.004978528,24,280
2020/6/20,16:49:14,22.9024713,120.2730909,20.025,78,14,50,44,-87,-994,-36.86960602,-3.520763397,-20.02596664,-0.009456962,2.392065287,0.022287212,24,280
2020/6/20,16:49:17,22.9024322,120.2731255,20.036,-26,27,-68,13,-70,-1021,-41.22159958,0.037086725,-20.03632355,0.021023057,2.459718466,0.047708184,24,280
2020/6/20,16:49:20,22.9023923,120.2731582,20.008,-35,43,-22,56,-50,-983,-45.70080185,3.409667492,-20.00823402,-0.013719471,2.388660431,0.041415732,24,280
2020/6/20,16:49:23,22.9023747,120.2731756,20.112,-89,47,-1084,-57,78,-993,-47.63072205,5.176692009,-20.11253166,-0.047383264,0.607055962,-0.1034071,24,280
2020/6/20,16:49:26,22.9024218,120.2731725,20.316,-92,-10,45,-88,89,-938,-42.38193512,4.853343964,-20.31661797,-0.118236601,-0.222153842,-0.036763243,24,280
2020/6/20,16:49:29,22.9024782,120.2731625,19.919,-42,62,-39,-108,130,-1017,-36.10169601,3.832187653,-19.91973877,-0.09238065,-0.062424887,-0.052875288,24,280
2020/6/20,16:49:32,22.9025424,120.2731526,19.627,-83,110,16,-66,-24,-1031,-28.9570179,2.810359955,-19.62750053,-0.107547499,-0.017525095,-0.037529495,24,280
2020/6/20,16:49:35,22.9026059,120.2731464,19.617,-61,44,-26,-117,91,-951,-21.89067078,2.181358337,-19.61717987,-0.118156165,-0.141376346,-0.053980276,24,280
2020/6/20,16:49:38,22.9026652,120.2731415,19.395,1,-91,-35,-192,125,-954,-15.28830147,1.675611496,-19.39507866,-0.150005206,-0.243258148,-0.081606917,24,280
2020/6/20,16:49:41,22.9027306,120.2731322,19.3,-24,47,-23,-140,108,-997,-8.01455307,0.723619103,-19.30072403,-0.121800117,-0.184353277,-0.087285407,24,280
2020/6/20,16:49:44,22.9027896,120.2731229,19.209,-12,80,-19,-106,58,-946,-1.432509899,-0.227083683,-19.20900536,-0.047700491,-0.152231127,-0.094223455,24,280
