date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-17,18:32:34,22.9024872,120.2732096,20.068,-57,64,-78,-45,117,-984,-39.03394317626953,3.903688430786133,-20.06806755065918,-0.10587351024150848,-0.11833290010690689,-0.12348223477602005,0,0
2020-06-17,18:32:37,22.9025444,120.2732019,20.019,74,-17,97,-50,91,-1013,-32.66796112060547,3.1133766174316406,-20.019412994384766,-0.07416066527366638,-0.0009316711220890284,-0.0366150327026844,0,0
2020-06-17,18:32:40,22.9025951,120.2731991,19.825,-107,1,0,-80,130,-976,-27.02566909790039,2.8204822540283203,-19.825252532958984,-0.08560221642255783,0.024418359622359276,-0.05272543430328369,0,0
2020-06-17,18:32:43,22.9026455,120.2731972,19.644,-30,-30,-57,-86,120,-975,-21.407482147216797,2.6326961517333984,-19.644149780273438,-0.10351455211639404,-0.042213935405015945,-0.07768338173627853,0,0
2020-06-17,18:32:46,22.9026989,120.2731938,19.564,-7,57,101,-31,68,-980,-15.460592269897461,2.2777748107910156,-19.56496810913086,-0.06538215279579163,-0.042707834392786026,-0.0626283586025238,0,0
2020-06-17,18:32:49,22.9027597,120.2731903,19.494,45,3,36,-58,69,-1008,-8.68519115447998,1.9276809692382812,-19.49452781677246,-0.06902742385864258,-0.05182347446680069,-0.06917434930801392,0,0
2020-06-17,18:32:52,22.9028121,120.2731873,19.357,6,-34,52,-69,96,-976,-2.8561363220214844,1.610107421875,-19.357501983642578,-0.05960521101951599,-0.07448113709688187,-0.08382730931043625,0,0
2020-06-17,18:32:55,22.9028477,120.273183,18.672,-106,-105,-51,-27,54,-936,1.108449935913086,1.1708259582519531,-18.672616958618164,0.014823943376541138,-0.060071177780628204,-0.008845307864248753,0,0
2020-06-17,18:32:58,22.9028451,120.273184,13.941,106,-57,-22,-16,-33,-1034,0.8228225708007812,1.272756576538086,-13.941679000854492,-0.07290477305650711,-0.03958304226398468,-0.04437201842665672,0,0
2020-06-17,18:33:01,22.9028501,120.2731871,10.039,-1,57,7,-21,140,-1030,1.3736095428466797,1.589426040649414,-10.03966236114502,-0.008126936852931976,-0.042542964220047,-0.06208516284823418,0,0
2020-06-17,18:33:04,22.9028487,120.2731845,8.538,36,-10,31,22,-15,-996,1.2192955017089844,1.3273468017578125,-8.538240432739258,-0.03088303469121456,-0.024615997448563576,-0.03160587325692177,0,0
2020-06-17,18:33:07,22.9028484,120.2731864,7.21,-6,18,-7,-30,69,-994,1.184061050415039,1.5267505645751953,-7.210423469543457,-0.039896152913570404,-0.014272592961788177,-0.042612820863723755,0,0
2020-06-17,18:33:10,22.9028481,120.2731851,5.557,-13,9,-1,-52,96,-986,1.1573505401611328,1.3871784210205078,-5.557131767272949,-0.05247941240668297,-0.011547214351594448,-0.04129727557301521,0,0
2020-06-17,18:33:13,22.9028482,120.2731843,4.17,28,24,18,-45,4,-1013,1.1687850952148438,1.3046512603759766,-4.170398712158203,-0.05531885474920273,-0.026764433830976486,-0.028483446687459946,0,0
2020-06-17,18:33:16,22.9028491,120.2731852,2.637,15,-40,36,-30,72,-987,1.2689361572265625,1.3988456726074219,-2.6373684406280518,-0.04618791490793228,-0.02232457511126995,-0.03493727371096611,0,0
2020-06-17,18:33:19,22.9028491,120.2731855,0.949,-60,0,28,-61,50,-1001,1.2657508850097656,1.4258232116699219,-0.949112594127655,-0.04576054960489273,-0.0095378952100873,-0.017510652542114258,0,0
2020-06-17,18:33:22,22.9028494,120.273186,-0.339,45,13,-41,-53,59,-993,1.2983036041259766,1.4841365814208984,0.33915209770202637,-0.035297784954309464,0.014772213064134121,0.0019204583950340748,0,0
