date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-19,16:19:46,22.9027873,120.2727606,20.06,37,-75,-1303,-70,-98,-976,-1.865278720855713,-36.40483856201172,-20.06096076965332,0.03415360301733017,-1.8958925008773804,0.010422312654554844,0,0
2020-06-19,16:19:49,22.9027542,120.27278,20.031,0,-17,98,77,65,-975,-5.552992820739746,-34.416961669921875,-20.03154945373535,0.02022264525294304,2.2169482707977295,-0.014311923645436764,0,0
2020-06-19,16:19:52,22.9027175,120.2728179,19.988,-54,-38,-8,26,35,-975,-9.631921768188477,-30.530458450317383,-19.9881649017334,0.006845235824584961,2.597564220428467,0.013357825577259064,0,0
2020-06-19,16:19:55,22.9026821,120.2728463,20.051,5,-18,-82,-24,29,-1024,-13.575277328491211,-27.614973068237305,-20.051694869995117,-0.009991137310862541,2.5986106395721436,0.026307817548513412,0,0
2020-06-19,16:19:59,22.9026395,120.2728784,20.008,5,-1,0,-9,-21,-1007,-18.317523956298828,-24.32880973815918,-20.00879669189453,-0.012948013842105865,2.512902021408081,0.013251258060336113,0,0
2020-06-19,16:20:02,22.9026147,120.2729247,20.142,161,74,-290,0,42,-1003,-21.075674057006836,-19.58127784729004,-20.14291000366211,-0.057600416243076324,1.5091743469238281,-0.03604237362742424,0,0
2020-06-19,16:20:05,22.9026199,120.2729941,20.058,58,78,-13,-3,34,-1008,-20.49580955505371,-12.462224960327148,-20.05886459350586,-0.011220289394259453,1.4886852502822876,-0.02618039771914482,0,0
2020-06-19,16:20:08,22.9026468,120.2730426,20.124,-94,148,-273,-9,173,-919,-17.499496459960938,-7.48863410949707,-20.124189376831055,-0.06601963937282562,0.43776166439056396,-0.11087453365325928,0,0
2020-06-19,16:20:11,22.902695,120.273066,20.032,56,49,-93,-44,104,-1004,-12.134696960449219,-5.086788177490234,-20.03201675415039,-0.05037728697061539,0.40331509709358215,-0.08912067115306854,0,0
2020-06-19,16:20:14,22.9027428,120.2730884,19.814,30,-62,163,-24,89,-1016,-6.821084976196289,-2.799304962158203,-19.814729690551758,-0.06370645016431808,0.49005284905433655,-0.07259903103113174,0,0
2020-06-19,16:20:17,22.9027859,120.2731103,19.838,68,115,-4,3,4,-1013,-2.0214366912841797,-0.5485458374023438,-19.838714599609375,-0.03246765956282616,0.468077152967453,-0.05992181971669197,0,0
2020-06-19,16:20:20,22.902804,120.2731179,17.33,-233,380,-78,50,75,-1084,-0.0077495574951171875,0.2287006378173828,-17.33048439025879,0.030620206147432327,0.35132601857185364,-0.08105646073818207,0,0
2020-06-19,16:20:23,22.9028043,120.2731212,12.896,-321,188,30,-23,51,-969,0.028034687042236328,0.5736217498779297,-12.896117210388184,0.009466173127293587,0.4015102982521057,-0.1332424134016037,0,0
2020-06-19,16:20:26,22.9028048,120.2731211,9.66,-103,-127,14,42,-3,-980,0.08126974105834961,0.5551242828369141,-9.66030216217041,0.035400036722421646,0.45158836245536804,-0.04932187870144844,0,0
2020-06-19,16:20:29,22.9028019,120.2731181,8.249,-151,83,-48,-70,66,-987,-0.24375534057617188,0.2462615966796875,-8.249042510986328,-0.0633566826581955,0.4805028438568115,-0.029207196086645126,0,0
2020-06-19,16:20:32,22.9028057,120.2731219,6.842,11,24,-82,-55,86,-1005,0.1813664436340332,0.6397228240966797,-6.842470645904541,-0.018348604440689087,0.45843449234962463,-0.04275571182370186,0,0
2020-06-19,16:20:35,22.9028042,120.2731193,5.253,1,-39,-151,-33,49,-993,0.020477771759033203,0.37384033203125,-5.253025531768799,-0.04820952191948891,0.4090694189071655,-0.014119590632617474,0,0
2020-06-19,16:20:38,22.902802,120.2731201,3.919,122,-30,75,-2,0,-979,-0.22995853424072266,0.4522991180419922,-3.919325351715088,-0.08267613500356674,0.4382711946964264,-0.04525836557149887,0,0
2020-06-19,16:20:41,22.9028063,120.273122,2.282,-52,-45,-10,-22,50,-999,0.2458648681640625,0.6544990539550781,-2.2829504013061523,-0.05003662407398224,0.46380355954170227,-0.034668270498514175,0,0
2020-06-19,16:20:44,22.9028045,120.2731207,0.621,92,-37,-41,-6,22,-968,0.04716348648071289,0.5196380615234375,-0.6211957931518555,-0.048833269625902176,0.4991588592529297,-0.049964435398578644,0,0
