date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/20,17:00:32,22.9028116,120.2731233,17.704,-6,-27,18,-21,-36,-914,-0.118360281,0.187289834,-17.70449448,-0.031067498,-0.031193521,-0.017078642,22,280
2020/6/20,17:00:35,22.9028102,120.2731076,20.092,-13,-84,-197,-41,24,-929,-0.271471739,-1.433750391,-20.09231758,-0.186763659,-1.722699642,0.031206261,22,280
2020/6/20,17:00:38,22.9028079,120.2730536,20.321,191,10,3,-55,-19,-1009,-0.533472776,-6.970273972,-20.3210125,-0.104100831,-1.723225713,0.019411992,22,280
2020/6/20,17:00:41,22.9028019,120.2729911,20.115,-72,-30,-65,-82,31,-1008,-1.199955225,-13.3776989,-20.11589622,-0.081086978,-1.643446088,0.032383472,22,280
2020/6/20,17:00:44,22.9027965,120.272924,19.886,-23,43,99,-87,-8,-1003,-1.800831079,-20.26123619,-19.88684082,-0.069418646,-1.6243397,0.028030299,22,280
2020/6/20,17:00:47,22.9027783,120.2728864,19.693,-4,55,-146,-11,-48,-1027,-3.819275141,-24.11392975,-19.69322586,-0.113957271,2.947306633,-0.022083916,22,280
2020/6/20,17:00:51,22.9027274,120.2728917,19.846,-97,-8,-46,-24,11,-973,-9.49089241,-23.57307434,-19.84630203,-0.039202131,2.818209648,-0.004348645,22,280
2020/6/20,17:00:54,22.90268,120.2729041,20.046,5,-16,12,-41,-64,-977,-14.767066,-22.30283165,-20.04603195,-0.07294102,2.976519108,0.091633514,22,280
2020/6/20,17:00:57,22.9026329,120.272928,20.314,60,56,-219,69,-77,-960,-20.01494217,-19.85184479,-20.31485939,0.026608575,2.074827671,-0.009364245,22,280
2020/6/20,17:01:00,22.902602,120.2729818,19.979,-55,13,67,-14,48,-1010,-23.44746208,-14.33333778,-19.9797287,0.029344618,1.953638434,0.048027124,22,280
2020/6/20,17:01:03,22.9025783,120.2730258,20.02,-48,0,12,7,14,-999,-26.08493423,-9.82007122,-20.02069473,0.002655873,1.972986102,0.033740208,22,280
2020/6/20,17:01:06,22.9025491,120.2730739,20.019,16,42,39,-38,21,-1005,-29.34339523,-4.882570744,-20.01930618,-0.010269565,1.823542595,0.000709094,22,280
2020/6/20,17:01:09,22.9025258,120.2731264,20.062,-28,246,-53,-21,-36,-1001,-31.93011856,0.504228592,-20.06297684,0.076913834,2.074274063,0.070174769,22,280
2020/6/20,17:01:12,22.9025252,120.2731456,20.148,-120,-105,208,-38,119,-979,-32.00038147,2.479936838,-20.14836121,-0.146994993,-0.258619606,-0.112007901,22,280
2020/6/20,17:01:15,22.9025767,120.2731389,20.261,-92,28,18,1,128,-979,-26.26848412,1.790685654,-20.26110649,-0.062883496,-0.085441962,-0.103846155,22,280
2020/6/20,17:01:18,22.9026256,120.2731323,20.015,-53,39,43,2,126,-962,-20.82298088,1.113181353,-20.01573372,-0.044703521,0.013404692,-0.094836526,22,280
2020/6/20,17:01:21,22.902677,120.273127,19.509,31,-19,-29,-53,64,-1034,-15.10012722,0.569798946,-19.509161,-0.074317679,0.088266797,-0.047197282,22,280
2020/6/20,17:01:24,22.9027331,120.2731261,19.445,-46,15,-101,-39,94,-989,-8.853718758,0.481246591,-19.44554138,-0.032854147,-0.049709935,-0.087819755,22,280
2020/6/20,17:01:27,22.9027855,120.2731214,19.597,-46,490,29,-23,-29,-965,-3.021347284,-0.009122729,-19.5971241,0.02403193,-0.124600567,-0.056236375,22,280
2020/6/20,17:01:30,22.9028024,120.2731203,17.008,84,129,25,42,-2,-968,-1.145802259,-0.122553468,-17.00812912,-0.038881972,-0.05037833,-0.059437189,22,280
