date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/14,16:34:57,22.9025636,120.2729972,10.112,-199,14,-58,-106,168,-993,-25.86433029,-12.04152107,-10.11286545,-0.041107714,-1.056333423,-0.065009944,16,262
2020/7/14,16:35:00,22.9025906,120.2729466,10.123,25,0,-35,-81,71,-1046,-22.86136627,-17.22729301,-10.12358952,-0.047266711,-1.108060837,-0.066068716,16,262
2020/7/14,16:35:03,22.9026149,120.2728977,10.13,125,-42,92,-92,76,-978,-20.15638733,-22.25055122,-10.13035107,-0.069597222,-1.118070245,-0.045260698,16,262
2020/7/14,16:35:06,22.9026401,120.2728474,10.32,41,107,-11,24,32,-988,-17.35380936,-27.40935707,-10.3207674,-0.041567814,-1.10763967,-0.041259646,16,262
2020/7/14,16:35:09,22.9026702,120.2727916,9.982,-48,-14,49,-26,99,-979,-13.97256088,-33.15969086,-9.982258797,-0.041793242,-1.097422719,-0.074684054,16,262
2020/7/14,16:35:12,22.9026953,120.2727408,9.95,86,36,61,5,-23,-951,-11.20736313,-38.33309174,-9.950590134,-0.021372147,-1.068430662,-0.055904143,16,262
2020/7/14,16:35:15,22.9027207,120.2726916,10.031,-113,21,-15,-110,131,-1004,-8.373151779,-43.3817749,-10.03168774,0.073974349,-1.118002176,-0.052212365,16,262
2020/7/14,16:35:18,22.9027069,120.2726844,10.182,-38,-53,-22,-41,32,-1006,-9.915365219,-44.12111664,-10.18248367,-0.137695476,2.995727539,0.019564614,16,262
2020/7/14,16:35:21,22.9026542,120.272692,10.178,-37,31,5,-29,49,-976,-15.77708054,-43.34321594,-10.17827511,-0.082839489,2.952046871,0.0195181,16,262
2020/7/14,16:35:24,22.9025993,120.2727019,10.114,0,71,-36,-80,-61,-1001,-21.88547325,-42.32962799,-10.1147871,-0.095849559,2.972305298,0.026774671,16,262
2020/7/14,16:35:27,22.9025485,120.2727109,10.045,-108,24,6,-124,75,-987,-27.54582977,-41.39830017,-10.04571533,-0.072720468,2.985133886,0.015338507,16,262
2020/7/14,16:35:30,22.9024969,120.27272,10.165,8,14,33,-84,-29,-1003,-33.29311371,-40.46845245,-10.16520786,-0.082046054,2.991213083,0.017041003,16,262
2020/7/14,16:35:33,22.9024403,120.2727316,9.938,-8,113,97,-51,-102,-1016,-39.5908165,-39.27700043,-9.938169479,-0.050700799,3.014054298,0.054082498,16,262
2020/7/14,16:35:36,22.9024276,120.2727661,9.898,40,-24,190,-50,3,-1022,-40.99969482,-35.74129486,-9.898973465,-0.013781444,1.485792398,0.020390457,16,262
2020/7/14,16:35:39,22.9024338,120.2728222,9.968,-107,30,54,-61,27,-1006,-40.30797577,-29.94792366,-9.970246315,-0.013580706,1.497308373,0.050957568,16,262
2020/7/14,16:35:42,22.9024381,120.2728833,10.091,-113,-70,-136,-64,22,-995,-39.83586121,-23.72288704,-10.09102154,-0.031363528,1.381255507,0.007521735,16,262
2020/7/14,16:35:45,22.9024464,120.2729445,10.055,-4,-3,-46,-40,-66,-1034,-38.91101456,-17.45139885,-10.0556078,0.019254133,1.448168278,0.039415538,16,262
2020/7/14,16:35:48,22.9024536,120.2730096,10.076,6,-133,-26,-36,-19,-1002,-38.10634613,-10.77630806,-10.07619762,0.01540142,1.43977952,0.040806569,16,262
2020/7/14,16:35:51,22.9024597,120.2730667,10.071,11,-28,-49,98,-43,-945,-37.4274826,-4.912755966,-10.07154465,0.019802369,1.406233549,0.027745791,16,262
2020/7/14,16:35:54,22.9024671,120.2731258,9.991,-25,0,-8,59,-14,-1006,-36.60297012,1.138767242,-9.991301537,0.038044263,1.449105263,0.036861584,16,262
2020/7/14,16:35:57,22.9024762,120.2731803,10.055,-156,3,-1236,87,78,-950,-35.59664917,6.730657578,-10.05510044,0.035212412,0.364691257,-0.200795203,16,262
2020/7/14,16:36:00,22.9025217,120.2731727,10.242,67,-37,74,36,62,-1000,-30.52895737,5.957511902,-10.24224949,0.023679335,-0.189636931,-0.087078057,16,262
2020/7/14,16:36:03,22.9025819,120.2731597,9.967,63,78,-35,-26,85,-1015,-23.83303452,4.618001938,-9.967004776,0.02827806,-0.135369733,-0.096576564,16,262
2020/7/14,16:36:06,22.9026315,120.2731515,9.69,-112,66,-81,-24,200,-1030,-18.30909157,3.778722763,-9.690893173,0.006411883,-0.157341361,-0.089535058,16,262
2020/7/14,16:36:09,22.902693,120.2731418,9.573,12,18,0,42,63,-971,-11.46282768,2.781625748,-9.573628426,0.026878025,-0.25648281,-0.095996253,16,262
2020/7/14,16:36:12,22.9027498,120.2731305,9.463,-64,-42,3,-31,114,-999,-5.13398838,1.621368408,-9.463545799,0.05555743,-0.19198595,-0.088645861,16,262
2020/7/14,16:36:15,22.9027983,120.2731214,9.342,-17,-94,39,-32,83,-941,0.258900642,0.69197464,-9.342407227,0.147024721,-0.131756186,-0.057107866,16,262
2020/7/14,16:36:18,22.9028042,120.2731214,7.923,14,-32,63,126,1,-944,0.92338562,0.694166183,-7.923277855,0.079255193,-0.112562388,-0.070971906,16,262
2020/7/14,16:36:21,22.9028049,120.2731214,6.473,30,-5,58,96,62,-971,1.000865936,0.689306259,-6.473151207,0.078783527,-0.090432376,-0.078656331,16,262
2020/7/14,16:36:24,22.9028046,120.2731206,4.873,-73,-16,-3,11,111,-976,0.964739799,0.612543106,-4.873342037,0.063996345,-0.121570081,-0.055837385,16,262
2020/7/14,16:36:27,22.9028048,120.2731212,3.326,119,-82,145,152,40,-960,0.985608101,0.671665192,-3.326539755,0.047848199,-0.201562494,-0.078339607,16,262
2020/7/14,16:36:30,22.9028049,120.2731195,1.693,-98,-48,13,55,155,-973,1.00066185,0.497182846,-1.69331491,0.050147623,-0.169952959,-0.047173448,16,262
2020/7/14,16:36:33,22.9028057,120.2731208,0.466,41,107,83,46,29,-1052,1.085242748,0.635663986,-0.466003478,0.004722214,-0.131475776,-0.015497308,16,262
